,0,1
1932,20180302110443,1182800.0
1933,20180302110444,1182800.0
1934,20180302110445,1182500.0
1935,20180302110447,1182500.0
1936,20180302110449,1182800.0
1937,20180302110451,1182501.0
1938,20180302110453,1182501.0
1939,20180302110455,1182500.0
1940,20180302110457,1182500.0
1941,20180302110459,1182501.0
1942,20180302110501,1182501.0
1943,20180302110502,1182501.0
1944,20180302110504,1182500.0
1945,20180302110506,1182500.0
1946,20180302110508,1182500.0
1947,20180302110510,1182500.0
1948,20180302110511,1182452.0
1949,20180302110512,1182452.0
1950,20180302110514,1182499.0
1951,20180302110516,1182499.0
1952,20180302110518,1182060.0
1953,20180302110519,1182060.0
1954,20180302110521,1182499.0
1955,20180302110522,1182452.0
1956,20180302110525,1182065.0
1957,20180302110527,1182499.0
1958,20180302110528,1182499.0
1959,20180302110530,1182499.0
1960,20180302110532,1182499.0
1961,20180302110534,1182500.0
1962,20180302110535,1182500.0
1963,20180302110536,1182500.0
1964,20180302110538,1182500.0
1965,20180302110540,1182500.0
1966,20180302110542,1182453.0
1967,20180302110543,1182481.0
1968,20180302110544,1182481.0
1969,20180302110545,1182455.0
1970,20180302110547,1180688.0
1971,20180302110549,1182076.0
1972,20180302110551,1180689.0
1973,20180302110552,1180689.0
1974,20180302110554,1182088.0
1975,20180302110555,1182446.0
1976,20180302110557,1180795.0
1977,20180302110558,1180795.0
1978,20180302110559,1180795.0
1979,20180302110601,1182413.0
1980,20180302110602,1182413.0
1981,20180302110605,1180809.0
1982,20180302110607,1182024.0
1983,20180302110608,1182024.0
1984,20180302110609,1182075.0
1985,20180302110611,1182075.0
1986,20180302110613,1181699.0
1987,20180302110615,1181699.0
1988,20180302110617,1181104.0
1989,20180302110619,1181104.0
1990,20180302110620,1181104.0
1991,20180302110622,1181000.0
1992,20180302110623,1181000.0
1993,20180302110624,1181000.0
1994,20180302110625,1181000.0
1995,20180302110627,1181000.0
1996,20180302110629,1181000.0
1997,20180302110631,1181000.0
1998,20180302110632,1180999.0
1999,20180302110633,1181000.0
2000,20180302110635,1181000.0
