,0,1
1932,20180302122239,1179638.0
1933,20180302122240,1179638.0
1934,20180302122242,1179735.0
1935,20180302122243,1179752.0
1936,20180302122244,1179752.0
1937,20180302122245,1179514.0
1938,20180302122247,1180836.0
1939,20180302122248,1180836.0
1940,20180302122252,1180836.0
1941,20180302122254,1180836.0
1942,20180302122256,1180836.0
1943,20180302122258,1180836.0
1944,20180302122300,1180339.0
1945,20180302122302,1180151.0
1946,20180302122304,1179646.0
1947,20180302122306,1179497.0
1948,20180302122308,1178381.0
1949,20180302122309,1178010.0
1950,20180302122311,1177041.0
1951,20180302122313,1177267.0
1952,20180302122314,1177267.0
1953,20180302122315,1177267.0
1954,20180302122317,1177267.0
1955,20180302122319,1178154.0
1956,20180302122321,1178154.0
1957,20180302122325,1178154.0
1958,20180302122326,1178359.0
1959,20180302122327,1178221.0
1960,20180302122329,1177520.0
1961,20180302122330,1177520.0
1962,20180302122332,1177745.0
1963,20180302122333,1177740.0
1964,20180302122334,1177515.0
1965,20180302122336,1177515.0
1966,20180302122337,1177515.0
1967,20180302122339,1177515.0
1968,20180302122341,1177515.0
1969,20180302122343,1177521.0
1970,20180302122345,1177510.0
1971,20180302122346,1177510.0
1972,20180302122348,1177510.0
1973,20180302122350,1177510.0
1974,20180302122351,1177443.0
1975,20180302122354,1176933.0
1976,20180302122356,1176933.0
1977,20180302122357,1176932.0
1978,20180302122359,1176932.0
1979,20180302122402,1176690.0
1980,20180302122403,1176690.0
1981,20180302122405,1176690.0
1982,20180302122406,1176690.0
1983,20180302122408,1176690.0
1984,20180302122410,1176690.0
1985,20180302122411,1176566.0
1986,20180302122413,1176566.0
1987,20180302122415,1176904.0
1988,20180302122417,1177903.0
1989,20180302122419,1178493.0
1990,20180302122422,1177291.0
1991,20180302122425,1177505.0
1992,20180302122427,1177508.0
1993,20180302122429,1176885.0
1994,20180302122430,1176886.0
1995,20180302122432,1177041.0
1996,20180302122433,1177975.0
1997,20180302122435,1177975.0
1998,20180302122436,1177975.0
1999,20180302122438,1177979.0
2000,20180302122439,1177979.0
2001,20180302122443,1177976.0
2002,20180302122445,1177974.0
2003,20180302122446,1177974.0
2004,20180302122449,1177968.0
2005,20180302122450,1177968.0
2006,20180302122452,1177968.0
2007,20180302122454,1177967.0
2008,20180302122456,1177967.0
2009,20180302122459,1177967.0
2010,20180302122501,1177965.0
2011,20180302122502,1177003.0
2012,20180302122504,1177939.0
2013,20180302122508,1177940.0
2014,20180302122509,1177934.0
2015,20180302122512,1177934.0
2016,20180302122514,1177491.0
2017,20180302122515,1177490.0
2018,20180302122517,1177490.0
2019,20180302122520,1177484.0
2020,20180302122522,1177484.0
2021,20180302122523,1177484.0
2022,20180302122525,1177483.0
2023,20180302122527,1177474.0
2024,20180302122529,1177469.0
2025,20180302122532,1177469.0
2026,20180302122533,1177469.0
2027,20180302122535,1177469.0
2028,20180302122536,1177470.0
2029,20180302122537,1177470.0
2030,20180302122538,1177470.0
2031,20180302122541,1177464.0
2032,20180302122542,1177464.0
2033,20180302122544,1177518.0
2034,20180302122545,1177521.0
2035,20180302122546,1177470.0
2036,20180302122548,1177469.0
2037,20180302122549,1177469.0
2038,20180302122551,1177470.0
2039,20180302122553,1177465.0
2040,20180302122555,1177465.0
2041,20180302122557,1177465.0
2042,20180302122558,1177465.0
2043,20180302122600,1177455.0
2044,20180302122603,1177454.0
2045,20180302122605,1177458.0
2046,20180302122606,1177458.0
2047,20180302122608,1177488.0
2048,20180302122610,1177487.0
2049,20180302122611,1177487.0
2050,20180302122613,1177482.0
2051,20180302122616,1177394.0
2052,20180302122617,1177394.0
2053,20180302122619,1177394.0
2054,20180302122620,1177393.0
2055,20180302122621,1177394.0
2056,20180302122624,1177389.0
2057,20180302122626,1177394.0
2058,20180302122628,1177400.0
2059,20180302122631,1177401.0
2060,20180302122632,1177394.0
2061,20180302122633,1177400.0
2062,20180302122635,1177390.0
2063,20180302122636,1177389.0
2064,20180302122639,1177390.0
2065,20180302122640,1177395.0
2066,20180302122641,1177395.0
2067,20180302122643,1177395.0
2068,20180302122645,1177395.0
2069,20180302122646,1177395.0
2070,20180302122647,1177395.0
2071,20180302122648,1177395.0
2072,20180302122651,1177395.0
2073,20180302122652,1177389.0
2074,20180302122655,1177395.0
2075,20180302122657,1177395.0
2076,20180302122659,1177395.0
2077,20180302122700,1177400.0
2078,20180302122701,1177395.0
2079,20180302122703,1177395.0
2080,20180302122704,1177395.0
2081,20180302122706,1177395.0
2082,20180302122708,1177395.0
2083,20180302122710,1177395.0
2084,20180302122712,1177345.0
2085,20180302122713,1177838.0
2086,20180302122714,1177394.0
2087,20180302122716,1177393.0
2088,20180302122717,1177393.0
2089,20180302122719,1177355.0
2090,20180302122721,1177354.0
2091,20180302122723,1177355.0
2092,20180302122726,1177354.0
2093,20180302122727,1177354.0
2094,20180302122728,1177354.0
2095,20180302122730,1177354.0
2096,20180302122731,1177360.0
2097,20180302122733,1177707.0
2098,20180302122734,1177706.0
2099,20180302122735,1177706.0
2100,20180302122737,1177707.0
2101,20180302122739,1177340.0
2102,20180302122740,1177340.0
2103,20180302122741,1177340.0
2104,20180302122742,1177345.0
2105,20180302122743,1177345.0
2106,20180302122746,1177345.0
2107,20180302122748,1177345.0
2108,20180302122749,1177345.0
2109,20180302122753,1177345.0
2110,20180302122755,1177392.0
2111,20180302122757,1177632.0
2112,20180302122759,1177310.0
2113,20180302122800,1177306.0
2114,20180302122801,1177360.0
2115,20180302122803,1177360.0
2116,20180302122804,1177359.0
2117,20180302122805,1177359.0
2118,20180302122807,1177359.0
2119,20180302122808,1177057.0
2120,20180302122809,1177057.0
2121,20180302122810,1177058.0
2122,20180302122815,1177057.0
2123,20180302122817,1176754.0
2124,20180302122818,1176806.0
2125,20180302122820,1176806.0
2126,20180302122822,1176806.0
2127,20180302122823,1176327.0
2128,20180302122825,1176631.0
2129,20180302122826,1176170.0
2130,20180302122827,1176171.0
2131,20180302122828,1176171.0
2132,20180302122830,1176570.0
2133,20180302122832,1176586.0
2134,20180302122833,1177014.0
2135,20180302122834,1177010.0
2136,20180302122836,1176957.0
2137,20180302122838,1176757.0
2138,20180302122841,1176726.0
2139,20180302122842,1176726.0
2140,20180302122844,1176726.0
2141,20180302122846,1176726.0
2142,20180302122848,1176727.0
2143,20180302122849,1176616.0
2144,20180302122851,1176726.0
2145,20180302122853,1176609.0
2146,20180302122856,1176600.0
2147,20180302122857,1176596.0
2148,20180302122858,1176595.0
2149,20180302122901,1176509.0
2150,20180302122902,1176509.0
2151,20180302122905,1176509.0
2152,20180302122906,1176508.0
2153,20180302122908,1176509.0
2154,20180302122910,1176597.0
2155,20180302122911,1176410.0
2156,20180302122913,1176410.0
2157,20180302122914,1176410.0
2158,20180302122915,1176410.0
2159,20180302122916,1176410.0
2160,20180302122920,1176410.0
2161,20180302122922,1176409.0
2162,20180302122923,1176409.0
2163,20180302122925,1176409.0
2164,20180302122927,1176408.0
2165,20180302122931,1176342.0
2166,20180302122933,1176343.0
2167,20180302122936,1176343.0
2168,20180302122938,1176343.0
2169,20180302122941,1176342.0
2170,20180302122942,1176430.0
2171,20180302122944,1176342.0
2172,20180302122946,1176176.0
2173,20180302122948,1176169.0
2174,20180302122950,1176169.0
2175,20180302122952,1176100.0
2176,20180302122955,1175388.0
2177,20180302122957,1175262.0
2178,20180302122959,1175895.0
2179,20180302123001,1175894.0
2180,20180302123003,1176087.0
2181,20180302123004,1175935.0
2182,20180302123005,1175890.0
2183,20180302123006,1176173.0
2184,20180302123008,1176173.0
2185,20180302123009,1176096.0
2186,20180302123012,1176006.0
2187,20180302123014,1176087.0
2188,20180302123016,1176250.0
2189,20180302123017,1176388.0
2190,20180302123019,1176164.0
2191,20180302123021,1176438.0
2192,20180302123025,1176338.0
2193,20180302123027,1176579.0
2194,20180302123029,1176579.0
2195,20180302123031,1176579.0
2196,20180302123033,1176547.0
2197,20180302123034,1176581.0
2198,20180302123036,1176581.0
2199,20180302123037,1176581.0
2200,20180302123039,1176581.0
2201,20180302123042,1176581.0
2202,20180302123043,1176581.0
2203,20180302123044,1176581.0
2204,20180302123046,1176581.0
2205,20180302123049,1176581.0
2206,20180302123051,1176581.0
2207,20180302123052,1176752.0
2208,20180302123053,1176711.0
2209,20180302123054,1176711.0
2210,20180302123056,1176710.0
2211,20180302123059,1176709.0
2212,20180302123102,1176956.0
2213,20180302123103,1176956.0
2214,20180302123106,1176963.0
2215,20180302123107,1176963.0
2216,20180302123108,1177066.0
2217,20180302123110,1177182.0
2218,20180302123113,1177182.0
2219,20180302123115,1177184.0
2220,20180302123116,1177185.0
2221,20180302123120,1177355.0
2222,20180302123121,1177356.0
2223,20180302123122,1177393.0
2224,20180302123124,1177394.0
2225,20180302123125,1177394.0
2226,20180302123127,1177816.0
2227,20180302123128,1177806.0
2228,20180302123129,1177423.0
2229,20180302123130,1177424.0
2230,20180302123132,1177496.0
2231,20180302123134,1177853.0
2232,20180302123137,1177844.0
2233,20180302123139,1177496.0
2234,20180302123141,1177496.0
2235,20180302123142,1177496.0
2236,20180302123144,1177480.0
2237,20180302123146,1177845.0
2238,20180302123147,1177845.0
2239,20180302123149,1177442.0
2240,20180302123150,1177437.0
2241,20180302123152,1177442.0
2242,20180302123153,1177461.0
2243,20180302123154,1177461.0
2244,20180302123156,1177461.0
2245,20180302123158,1177461.0
2246,20180302123159,1177461.0
2247,20180302123201,1177461.0
2248,20180302123202,1177461.0
2249,20180302123203,1177170.0
2250,20180302123204,1177138.0
2251,20180302123207,1177174.0
2252,20180302123209,1177434.0
2253,20180302123211,1177434.0
2254,20180302123214,1177429.0
2255,20180302123216,1177431.0
2256,20180302123217,1177461.0
2257,20180302123220,1177462.0
2258,20180302123221,1177462.0
2259,20180302123222,1177478.0
2260,20180302123224,1177478.0
2261,20180302123225,1177478.0
2262,20180302123228,1177478.0
2263,20180302123230,1177486.0
2264,20180302123231,1177830.0
2265,20180302123232,1177486.0
2266,20180302123234,1177480.0
2267,20180302123236,1177454.0
2268,20180302123238,1177479.0
2269,20180302123239,1177474.0
2270,20180302123241,1177474.0
2271,20180302123243,1177474.0
2272,20180302123245,1177474.0
2273,20180302123246,1177534.0
2274,20180302123247,1177470.0
2275,20180302123250,1177537.0
2276,20180302123252,1177090.0
2277,20180302123254,1177450.0
2278,20180302123256,1177523.0
2279,20180302123257,1177822.0
2280,20180302123259,1177534.0
2281,20180302123302,1177307.0
2282,20180302123304,1177695.0
2283,20180302123305,1177528.0
2284,20180302123307,1177656.0
2285,20180302123309,1177695.0
2286,20180302123311,1177490.0
2287,20180302123314,1177534.0
2288,20180302123316,1177459.0
2289,20180302123318,1177530.0
2290,20180302123321,1177535.0
2291,20180302123322,1177530.0
2292,20180302123323,1177535.0
2293,20180302123325,1177535.0
2294,20180302123326,1177535.0
2295,20180302123327,1177535.0
2296,20180302123329,1177535.0
2297,20180302123332,1177535.0
2298,20180302123334,1177535.0
2299,20180302123335,1177179.0
2300,20180302123338,1177532.0
2301,20180302123341,1177532.0
2302,20180302123344,1177533.0
2303,20180302123345,1177193.0
2304,20180302123347,1177193.0
2305,20180302123349,1177539.0
2306,20180302123351,1177877.0
2307,20180302123352,1177877.0
2308,20180302123353,1177877.0
2309,20180302123355,1177699.0
2310,20180302123358,1177699.0
2311,20180302123400,1177748.0
2312,20180302123401,1177699.0
2313,20180302123403,1178100.0
2314,20180302123405,1177748.0
2315,20180302123407,1177748.0
2316,20180302123409,1177950.0
2317,20180302123411,1177748.0
2318,20180302123413,1178272.0
2319,20180302123414,1178273.0
2320,20180302123416,1178346.0
2321,20180302123419,1178482.0
2322,20180302123420,1178918.0
2323,20180302123422,1178484.0
2324,20180302123424,1178737.0
2325,20180302123426,1178737.0
2326,20180302123427,1178737.0
2327,20180302123429,1178737.0
2328,20180302123431,1178737.0
2329,20180302123433,1178485.0
2330,20180302123434,1178490.0
2331,20180302123438,1178485.0
2332,20180302123439,1178488.0
2333,20180302123443,1178487.0
2334,20180302123444,1178518.0
2335,20180302123445,1178513.0
2336,20180302123449,1178992.0
2337,20180302123450,1178993.0
2338,20180302123452,1178993.0
2339,20180302123454,1179202.0
2340,20180302123456,1179227.0
2341,20180302123457,1179214.0
2342,20180302123459,1179214.0
2343,20180302123501,1179216.0
2344,20180302123502,1179221.0
2345,20180302123504,1179216.0
2346,20180302123506,1179216.0
2347,20180302123507,1178987.0
2348,20180302123509,1179214.0
2349,20180302123512,1179243.0
2350,20180302123513,1179243.0
2351,20180302123515,1179245.0
2352,20180302123516,1179245.0
2353,20180302123517,1179245.0
2354,20180302123519,1179239.0
2355,20180302123521,1179240.0
2356,20180302123522,1179245.0
2357,20180302123525,1179245.0
2358,20180302123527,1179249.0
2359,20180302123530,1179249.0
2360,20180302123532,1179148.0
2361,20180302123534,1179737.0
2362,20180302123536,1180210.0
2363,20180302123540,1180210.0
2364,20180302123542,1180334.0
2365,20180302123543,1180334.0
2366,20180302123545,1180328.0
2367,20180302123547,1179788.0
2368,20180302123549,1179979.0
2369,20180302123551,1179979.0
2370,20180302123553,1179979.0
2371,20180302123555,1180194.0
2372,20180302123557,1180195.0
2373,20180302123559,1180197.0
2374,20180302123601,1180201.0
2375,20180302123602,1180200.0
2376,20180302123604,1179784.0
2377,20180302123607,1179779.0
2378,20180302123609,1179779.0
2379,20180302123611,1180188.0
2380,20180302123612,1180198.0
2381,20180302123614,1180188.0
2382,20180302123616,1180203.0
2383,20180302123618,1180203.0
2384,20180302123620,1180204.0
2385,20180302123622,1180204.0
2386,20180302123625,1180204.0
2387,20180302123627,1180199.0
2388,20180302123628,1180199.0
2389,20180302123629,1180195.0
2390,20180302123632,1180195.0
2391,20180302123634,1180004.0
2392,20180302123637,1180003.0
2393,20180302123639,1179999.0
2394,20180302123640,1179999.0
2395,20180302123641,1179999.0
2396,20180302123643,1179999.0
2397,20180302123644,1179817.0
2398,20180302123646,1179778.0
2399,20180302123647,1179779.0
2400,20180302123649,1179779.0
2401,20180302123652,1179998.0
2402,20180302123654,1180049.0
2403,20180302123656,1180049.0
2404,20180302123658,1180073.0
2405,20180302123700,1179999.0
2406,20180302123702,1179999.0
2407,20180302123704,1179999.0
2408,20180302123706,1179999.0
2409,20180302123708,1179999.0
2410,20180302123709,1179998.0
2411,20180302123711,1179998.0
2412,20180302123713,1179999.0
2413,20180302123715,1179999.0
2414,20180302123716,1179999.0
2415,20180302123718,1179999.0
2416,20180302123720,1179999.0
2417,20180302123722,1179553.0
2418,20180302123724,1179533.0
2419,20180302123725,1179533.0
2420,20180302123726,1179305.0
2421,20180302123728,1179300.0
2422,20180302123730,1179300.0
2423,20180302123732,1179300.0
2424,20180302123735,1179246.0
2425,20180302123737,1179690.0
2426,20180302123739,1179682.0
2427,20180302123740,1179681.0
2428,20180302123742,1179680.0
2429,20180302123745,1179644.0
2430,20180302123747,1179672.0
2431,20180302123748,1179663.0
2432,20180302123750,1179661.0
2433,20180302123752,1179631.0
2434,20180302123753,1179623.0
2435,20180302123754,1179622.0
2436,20180302123755,1179623.0
2437,20180302123757,1179496.0
2438,20180302123759,1179471.0
2439,20180302123800,1179220.0
2440,20180302123801,1179220.0
2441,20180302123802,1179219.0
2442,20180302123803,1179218.0
2443,20180302123804,1179218.0
2444,20180302123806,1179218.0
2445,20180302123809,1178566.0
2446,20180302123811,1178566.0
2447,20180302123813,1178566.0
2448,20180302123814,1178567.0
2449,20180302123815,1178584.0
2450,20180302123816,1178567.0
2451,20180302123817,1178568.0
2452,20180302123819,1178568.0
2453,20180302123821,1178695.0
2454,20180302123823,1178750.0
2455,20180302123825,1179139.0
2456,20180302123826,1179139.0
2457,20180302123827,1179140.0
2458,20180302123830,1179139.0
2459,20180302123831,1179140.0
2460,20180302123833,1179113.0
2461,20180302123835,1179140.0
2462,20180302123837,1179140.0
2463,20180302123838,1179140.0
2464,20180302123840,1179140.0
2465,20180302123842,1179138.0
2466,20180302123843,1179138.0
2467,20180302123845,1179139.0
2468,20180302123846,1179181.0
2469,20180302123848,1178999.0
2470,20180302123850,1178591.0
2471,20180302123852,1178591.0
2472,20180302123854,1178596.0
2473,20180302123855,1178842.0
2474,20180302123856,1178597.0
2475,20180302123858,1178843.0
2476,20180302123900,1178597.0
2477,20180302123902,1178843.0
2478,20180302123905,1178843.0
2479,20180302123907,1178850.0
2480,20180302123908,1179179.0
2481,20180302123909,1179175.0
2482,20180302123911,1178950.0
2483,20180302123912,1178950.0
2484,20180302123913,1178950.0
2485,20180302123914,1179231.0
2486,20180302123916,1179231.0
2487,20180302123918,1179231.0
2488,20180302123921,1179235.0
2489,20180302123923,1179235.0
2490,20180302123925,1178625.0
2491,20180302123928,1178626.0
2492,20180302123929,1178926.0
2493,20180302123931,1178921.0
2494,20180302123932,1178700.0
2495,20180302123933,1178940.0
2496,20180302123934,1178940.0
2497,20180302123935,1179221.0
2498,20180302123936,1179221.0
2499,20180302123938,1179221.0
2500,20180302123940,1179456.0
2501,20180302123942,1179456.0
2502,20180302123945,1179480.0
2503,20180302123948,1179480.0
2504,20180302123950,1179480.0
2505,20180302123952,1179480.0
2506,20180302123954,1179279.0
2507,20180302123955,1179279.0
2508,20180302123959,1179280.0
2509,20180302124000,1179280.0
2510,20180302124002,1179280.0
2511,20180302124004,1179280.0
2512,20180302124005,1179280.0
2513,20180302124006,1179280.0
2514,20180302124008,1179280.0
2515,20180302124009,1179280.0
2516,20180302124011,1179280.0
2517,20180302124013,1179268.0
2518,20180302124015,1179268.0
2519,20180302124016,1179279.0
2520,20180302124017,1179491.0
2521,20180302124019,1179268.0
2522,20180302124021,1179268.0
2523,20180302124023,1179268.0
2524,20180302124024,1179268.0
2525,20180302124027,1179255.0
2526,20180302124030,1179254.0
2527,20180302124031,1179253.0
2528,20180302124033,1179255.0
2529,20180302124035,1179252.0
2530,20180302124037,1179251.0
2531,20180302124038,1179250.0
2532,20180302124040,1179250.0
2533,20180302124043,1179249.0
2534,20180302124045,1179248.0
2535,20180302124046,1179248.0
2536,20180302124047,1179252.0
2537,20180302124049,1179254.0
2538,20180302124050,1179254.0
2539,20180302124051,1179253.0
2540,20180302124053,1179255.0
2541,20180302124054,1179253.0
2542,20180302124055,1179254.0
2543,20180302124057,1179250.0
2544,20180302124059,1179219.0
2545,20180302124100,1179217.0
2546,20180302124102,1179217.0
2547,20180302124104,1179215.0
2548,20180302124105,1179215.0
2549,20180302124107,1179061.0
2550,20180302124110,1179059.0
2551,20180302124111,1178984.0
2552,20180302124112,1179060.0
2553,20180302124113,1179060.0
2554,20180302124114,1179051.0
2555,20180302124116,1179052.0
2556,20180302124118,1179234.0
2557,20180302124119,1179082.0
2558,20180302124121,1179083.0
2559,20180302124124,1179083.0
2560,20180302124126,1179083.0
2561,20180302124128,1179215.0
2562,20180302124131,1179208.0
2563,20180302124133,1179208.0
2564,20180302124134,1179208.0
2565,20180302124137,1179208.0
2566,20180302124139,1179418.0
2567,20180302124143,1179207.0
2568,20180302124145,1179199.0
2569,20180302124147,1179199.0
2570,20180302124148,1179199.0
2571,20180302124149,1179199.0
2572,20180302124150,1179199.0
2573,20180302124152,1179199.0
2574,20180302124154,1179199.0
2575,20180302124155,1179198.0
2576,20180302124156,1179198.0
2577,20180302124157,1179198.0
2578,20180302124159,1179199.0
2579,20180302124201,1179199.0
2580,20180302124204,1179189.0
2581,20180302124205,1179188.0
2582,20180302124206,1179189.0
2583,20180302124208,1179199.0
2584,20180302124209,1179067.0
2585,20180302124211,1179056.0
2586,20180302124212,1179056.0
2587,20180302124215,1179057.0
2588,20180302124216,1179183.0
2589,20180302124219,1179199.0
2590,20180302124221,1179199.0
2591,20180302124222,1178870.0
2592,20180302124223,1178870.0
2593,20180302124225,1178870.0
2594,20180302124228,1178873.0
2595,20180302124229,1178873.0
2596,20180302124230,1178873.0
2597,20180302124232,1179249.0
2598,20180302124234,1178917.0
2599,20180302124236,1178962.0
2600,20180302124239,1178919.0
2601,20180302124240,1179044.0
2602,20180302124241,1178962.0
2603,20180302124243,1179044.0
2604,20180302124245,1179044.0
2605,20180302124247,1179044.0
2606,20180302124249,1179232.0
2607,20180302124251,1179231.0
2608,20180302124252,1178741.0
2609,20180302124254,1179110.0
2610,20180302124255,1179110.0
2611,20180302124256,1179111.0
2612,20180302124257,1179187.0
2613,20180302124258,1179187.0
2614,20180302124259,1179051.0
2615,20180302124301,1179057.0
2616,20180302124304,1179057.0
2617,20180302124305,1179057.0
2618,20180302124307,1178870.0
2619,20180302124309,1178869.0
2620,20180302124311,1178857.0
2621,20180302124313,1178851.0
2622,20180302124316,1178838.0
2623,20180302124318,1178838.0
2624,20180302124320,1178838.0
2625,20180302124322,1179105.0
2626,20180302124325,1178993.0
2627,20180302124326,1178992.0
2628,20180302124328,1178992.0
2629,20180302124329,1178993.0
2630,20180302124331,1178999.0
2631,20180302124333,1178999.0
2632,20180302124335,1178988.0
2633,20180302124336,1178850.0
2634,20180302124338,1178839.0
2635,20180302124339,1178839.0
2636,20180302124341,1178839.0
2637,20180302124343,1178839.0
2638,20180302124345,1178839.0
2639,20180302124346,1178835.0
2640,20180302124347,1178835.0
2641,20180302124349,1178835.0
2642,20180302124351,1178835.0
2643,20180302124354,1178835.0
2644,20180302124356,1178752.0
2645,20180302124358,1178753.0
2646,20180302124359,1178753.0
2647,20180302124400,1178753.0
2648,20180302124402,1179179.0
2649,20180302124404,1179189.0
2650,20180302124406,1179189.0
2651,20180302124408,1179190.0
2652,20180302124409,1179190.0
2653,20180302124410,1179215.0
2654,20180302124412,1179191.0
2655,20180302124414,1179149.0
2656,20180302124418,1179173.0
2657,20180302124419,1179186.0
2658,20180302124421,1179187.0
2659,20180302124423,1179675.0
2660,20180302124424,1179698.0
2661,20180302124426,1179998.0
2662,20180302124428,1179999.0
2663,20180302124431,1179999.0
2664,20180302124432,1179999.0
2665,20180302124435,1179999.0
2666,20180302124436,1179999.0
2667,20180302124438,1179999.0
2668,20180302124439,1179999.0
2669,20180302124440,1179999.0
2670,20180302124443,1180050.0
2671,20180302124445,1180050.0
2672,20180302124447,1180049.0
2673,20180302124448,1180049.0
2674,20180302124449,1180049.0
2675,20180302124451,1180048.0
2676,20180302124454,1180048.0
2677,20180302124456,1179699.0
2678,20180302124502,1179698.0
2679,20180302124503,1179688.0
2680,20180302124504,1179688.0
2681,20180302124505,1179700.0
2682,20180302124507,1179743.0
2683,20180302124509,1179744.0
2684,20180302124511,1179745.0
2685,20180302124512,1179743.0
2686,20180302124514,1179739.0
2687,20180302124516,1179739.0
2688,20180302124518,1179738.0
2689,20180302124521,1179739.0
2690,20180302124522,1179739.0
2691,20180302124524,1179741.0
2692,20180302124527,1179800.0
2693,20180302124530,1179802.0
2694,20180302124531,1179802.0
2695,20180302124533,1179654.0
2696,20180302124535,1179593.0
2697,20180302124536,1179732.0
2698,20180302124539,1179731.0
2699,20180302124540,1179730.0
2700,20180302124542,1179729.0
2701,20180302124545,1178830.0
2702,20180302124548,1178830.0
2703,20180302124550,1178830.0
2704,20180302124552,1179082.0
2705,20180302124553,1179081.0
2706,20180302124554,1178835.0
2707,20180302124555,1178830.0
2708,20180302124556,1178831.0
2709,20180302124558,1178831.0
2710,20180302124600,1178832.0
2711,20180302124601,1178832.0
2712,20180302124603,1178876.0
2713,20180302124604,1178631.0
2714,20180302124606,1178560.0
2715,20180302124608,1178555.0
2716,20180302124611,1178562.0
2717,20180302124613,1178562.0
2718,20180302124615,1179021.0
2719,20180302124616,1179021.0
2720,20180302124618,1179021.0
2721,20180302124619,1179024.0
2722,20180302124620,1179024.0
2723,20180302124622,1179024.0
2724,20180302124624,1179024.0
2725,20180302124625,1179013.0
2726,20180302124627,1179013.0
2727,20180302124629,1178954.0
2728,20180302124631,1178932.0
2729,20180302124633,1179164.0
2730,20180302124634,1179164.0
2731,20180302124635,1179164.0
2732,20180302124639,1179164.0
2733,20180302124641,1179166.0
2734,20180302124642,1179164.0
2735,20180302124645,1179165.0
2736,20180302124648,1179165.0
2737,20180302124649,1179165.0
2738,20180302124650,1179165.0
2739,20180302124652,1179001.0
2740,20180302124653,1179001.0
2741,20180302124656,1178751.0
2742,20180302124658,1178769.0
2743,20180302124700,1178918.0
2744,20180302124702,1178750.0
2745,20180302124704,1178749.0
2746,20180302124707,1178749.0
2747,20180302124709,1178749.0
2748,20180302124710,1178749.0
2749,20180302124711,1178964.0
2750,20180302124713,1178964.0
2751,20180302124715,1178964.0
2752,20180302124716,1178755.0
2753,20180302124719,1178756.0
2754,20180302124721,1179127.0
2755,20180302124723,1179127.0
2756,20180302124724,1179127.0
2757,20180302124725,1179147.0
2758,20180302124726,1179147.0
2759,20180302124727,1179147.0
2760,20180302124730,1179147.0
2761,20180302124731,1179147.0
2762,20180302124733,1179147.0
2763,20180302124735,1178986.0
2764,20180302124737,1178986.0
2765,20180302124739,1178986.0
2766,20180302124740,1178996.0
2767,20180302124742,1178991.0
2768,20180302124743,1178991.0
2769,20180302124744,1178991.0
2770,20180302124745,1178991.0
2771,20180302124746,1178991.0
2772,20180302124749,1178991.0
2773,20180302124751,1178991.0
2774,20180302124752,1179049.0
2775,20180302124753,1178996.0
2776,20180302124754,1178996.0
2777,20180302124756,1178951.0
2778,20180302124758,1178951.0
2779,20180302124759,1178951.0
2780,20180302124801,1178951.0
2781,20180302124803,1179093.0
2782,20180302124806,1179471.0
2783,20180302124808,1179061.0
2784,20180302124810,1179061.0
2785,20180302124812,1179374.0
2786,20180302124814,1179374.0
2787,20180302124815,1179374.0
2788,20180302124816,1179374.0
2789,20180302124817,1179374.0
2790,20180302124818,1179374.0
2791,20180302124819,1179472.0
2792,20180302124821,1179564.0
2793,20180302124823,1179807.0
2794,20180302124825,1179698.0
2795,20180302124826,1179698.0
2796,20180302124827,1179462.0
2797,20180302124829,1179690.0
2798,20180302124832,1179790.0
2799,20180302124833,1179639.0
2800,20180302124834,1179784.0
2801,20180302124839,1179793.0
2802,20180302124841,1179805.0
2803,20180302124843,1179804.0
2804,20180302124845,1179802.0
2805,20180302124847,1179708.0
2806,20180302124848,1179708.0
2807,20180302124850,1179801.0
2808,20180302124852,1179803.0
2809,20180302124854,1179892.0
2810,20180302124855,1179892.0
2811,20180302124857,1179892.0
2812,20180302124858,1179710.0
2813,20180302124859,1179710.0
2814,20180302124900,1179710.0
2815,20180302124901,1179710.0
2816,20180302124902,1179710.0
2817,20180302124906,1179710.0
2818,20180302124907,1179805.0
2819,20180302124908,1179805.0
2820,20180302124909,1179805.0
2821,20180302124912,1179805.0
2822,20180302124915,1179804.0
2823,20180302124917,1179803.0
2824,20180302124919,1179805.0
2825,20180302124921,1179849.0
2826,20180302124922,1179995.0
2827,20180302124924,1179995.0
2828,20180302124926,1179746.0
2829,20180302124928,1179746.0
2830,20180302124930,1179823.0
2831,20180302124931,1179823.0
2832,20180302124933,1179823.0
2833,20180302124934,1179823.0
2834,20180302124935,1179823.0
2835,20180302124936,1179823.0
2836,20180302124938,1179823.0
2837,20180302124939,1179823.0
2838,20180302124940,1179755.0
2839,20180302124942,1179928.0
2840,20180302124944,1179748.0
2841,20180302124946,1179749.0
2842,20180302124948,1179748.0
2843,20180302124949,1179750.0
2844,20180302124950,1179749.0
2845,20180302124951,1179751.0
2846,20180302124953,1179751.0
2847,20180302124956,1179748.0
2848,20180302124958,1179749.0
2849,20180302124959,1179749.0
2850,20180302125001,1179749.0
2851,20180302125003,1179410.0
2852,20180302125005,1179659.0
2853,20180302125006,1179658.0
2854,20180302125008,1179658.0
2855,20180302125009,1179641.0
2856,20180302125011,1179640.0
2857,20180302125013,1179727.0
2858,20180302125015,1179727.0
2859,20180302125017,1179624.0
2860,20180302125018,1179321.0
2861,20180302125020,1179321.0
2862,20180302125021,1179626.0
2863,20180302125022,1179469.0
2864,20180302125025,1179626.0
