,0,1
1932,20180301110905,1112566.0
1933,20180301110907,1112626.0
1934,20180301110909,1112606.0
1935,20180301110910,1112606.0
1936,20180301110911,1112681.0
1937,20180301110913,1112879.0
1938,20180301110914,1113000.0
1939,20180301110916,1113000.0
1940,20180301110918,1112969.0
1941,20180301110920,1113488.0
1942,20180301110921,1113030.0
1943,20180301110923,1113031.0
1944,20180301110925,1113031.0
1945,20180301110926,1113031.0
1946,20180301110928,1113031.0
1947,20180301110929,1113031.0
1948,20180301110930,1113031.0
1949,20180301110931,1113086.0
1950,20180301110932,1113086.0
1951,20180301110935,1113086.0
1952,20180301110937,1113500.0
1953,20180301110939,1113500.0
1954,20180301110940,1113500.0
1955,20180301110943,1113812.0
1956,20180301110945,1113821.0
1957,20180301110947,1113821.0
1958,20180301110949,1113615.0
1959,20180301110951,1114070.0
1960,20180301110953,1114070.0
1961,20180301110955,1114070.0
1962,20180301110958,1114070.0
1963,20180301111000,1113615.0
1964,20180301111001,1114068.0
1965,20180301111002,1114068.0
1966,20180301111003,1114068.0
1967,20180301111005,1114463.0
1968,20180301111007,1113942.0
1969,20180301111009,1113942.0
1970,20180301111010,1113576.0
1971,20180301111012,1113576.0
1972,20180301111013,1113576.0
1973,20180301111015,1113940.0
1974,20180301111016,1113595.0
1975,20180301111018,1113595.0
1976,20180301111020,1113595.0
1977,20180301111022,1114015.0
1978,20180301111023,1114015.0
1979,20180301111024,1114015.0
1980,20180301111025,1114016.0
1981,20180301111026,1114016.0
1982,20180301111029,1114015.0
1983,20180301111031,1114015.0
1984,20180301111033,1114015.0
1985,20180301111035,1114015.0
1986,20180301111037,1114015.0
1987,20180301111038,1114015.0
1988,20180301111039,1114015.0
1989,20180301111040,1114015.0
1990,20180301111042,1114015.0
1991,20180301111044,1114015.0
1992,20180301111046,1113760.0
1993,20180301111048,1113500.0
1994,20180301111050,1113500.0
1995,20180301111052,1113500.0
1996,20180301111054,1113500.0
1997,20180301111056,1113521.0
1998,20180301111058,1113521.0
1999,20180301111100,1114014.0
2000,20180301111101,1114014.0
2001,20180301111103,1114014.0
2002,20180301111106,1113521.0
2003,20180301111107,1113521.0
2004,20180301111108,1113521.0
2005,20180301111109,1113521.0
2006,20180301111110,1113968.0
2007,20180301111112,1113521.0
2008,20180301111114,1113500.0
2009,20180301111116,1113500.0
2010,20180301111118,1113940.0
2011,20180301111119,1113940.0
2012,20180301111121,1113522.0
2013,20180301111123,1113905.0
2014,20180301111125,1114015.0
2015,20180301111127,1114170.0
2016,20180301111128,1114027.0
2017,20180301111129,1114027.0
2018,20180301111131,1114027.0
2019,20180301111132,1114027.0
2020,20180301111134,1114027.0
2021,20180301111136,1114027.0
2022,20180301111137,1114027.0
2023,20180301111139,1114464.0
2024,20180301111140,1114464.0
2025,20180301111142,1114464.0
2026,20180301111144,1114978.0
2027,20180301111146,1114514.0
2028,20180301111147,1114514.0
2029,20180301111149,1114520.0
2030,20180301111151,1114514.0
2031,20180301111153,1114514.0
2032,20180301111155,1115000.0
2033,20180301111157,1115000.0
2034,20180301111159,1115000.0
2035,20180301111201,1115000.0
2036,20180301111203,1115959.0
2037,20180301111205,1113828.0
2038,20180301111207,1115739.0
2039,20180301111209,1115000.0
2040,20180301111211,1114231.0
2041,20180301111212,1114232.0
2042,20180301111213,1114232.0
2043,20180301111214,1114232.0
2044,20180301111217,1114250.0
2045,20180301111219,1114250.0
2046,20180301111220,1114250.0
2047,20180301111222,1114345.0
2048,20180301111224,1114985.0
2049,20180301111225,1114985.0
2050,20180301111227,1114270.0
2051,20180301111229,1114270.0
2052,20180301111230,1114270.0
2053,20180301111231,1114270.0
2054,20180301111233,1114270.0
2055,20180301111235,1114231.0
2056,20180301111236,1114231.0
2057,20180301111239,1114231.0
2058,20180301111241,1114231.0
2059,20180301111243,1114231.0
2060,20180301111244,1114231.0
2061,20180301111246,1114250.0
2062,20180301111247,1114250.0
2063,20180301111249,1114250.0
2064,20180301111250,1114250.0
2065,20180301111252,1114250.0
2066,20180301111254,1114250.0
2067,20180301111255,1114250.0
2068,20180301111257,1114250.0
2069,20180301111258,1114231.0
2070,20180301111300,1114021.0
2071,20180301111302,1113828.0
2072,20180301111304,1113500.0
2073,20180301111305,1113500.0
2074,20180301111307,1113797.0
2075,20180301111310,1113500.0
2076,20180301111311,1113500.0
2077,20180301111313,1113500.0
2078,20180301111314,1113500.0
2079,20180301111316,1113500.0
2080,20180301111318,1113242.0
2081,20180301111319,1113242.0
2082,20180301111321,1113242.0
2083,20180301111322,1113500.0
2084,20180301111324,1113595.0
2085,20180301111326,1113138.0
2086,20180301111329,1113138.0
2087,20180301111331,1113000.0
2088,20180301111332,1113000.0
2089,20180301111333,1113000.0
2090,20180301111334,1113578.0
2091,20180301111337,1113578.0
2092,20180301111339,1113500.0
2093,20180301111340,1113500.0
2094,20180301111342,1113500.0
2095,20180301111346,1113500.0
2096,20180301111348,1113500.0
2097,20180301111349,1113500.0
2098,20180301111351,1113500.0
2099,20180301111354,1113500.0
2100,20180301111355,1113500.0
2101,20180301111357,1113000.0
2102,20180301111359,1112770.0
2103,20180301111401,1112770.0
2104,20180301111402,1112770.0
2105,20180301111403,1112770.0
2106,20180301111404,1113497.0
2107,20180301111406,1113497.0
2108,20180301111408,1113497.0
2109,20180301111410,1112771.0
2110,20180301111412,1112771.0
2111,20180301111414,1112771.0
2112,20180301111417,1112734.0
2113,20180301111420,1112650.0
2114,20180301111422,1112650.0
2115,20180301111423,1112550.0
2116,20180301111425,1112550.0
2117,20180301111427,1112770.0
2118,20180301111429,1112770.0
2119,20180301111431,1112082.0
2120,20180301111433,1112162.0
2121,20180301111436,1112158.0
2122,20180301111438,1111900.0
2123,20180301111440,1111500.0
2124,20180301111442,1111400.0
2125,20180301111443,1111489.0
2126,20180301111444,1111488.0
2127,20180301111446,1111488.0
2128,20180301111447,1111488.0
2129,20180301111449,1111488.0
2130,20180301111452,1111140.0
2131,20180301111453,1111140.0
2132,20180301111454,1111140.0
2133,20180301111455,1111140.0
2134,20180301111457,1111723.0
2135,20180301111501,1111000.0
2136,20180301111503,1111000.0
2137,20180301111504,1111000.0
2138,20180301111505,1111000.0
2139,20180301111507,1110990.0
2140,20180301111509,1111000.0
2141,20180301111511,1111723.0
2142,20180301111513,1111543.0
2143,20180301111515,1111543.0
2144,20180301111516,1111543.0
2145,20180301111518,1110370.0
2146,20180301111519,1110338.0
2147,20180301111520,1110338.0
2148,20180301111521,1110338.0
2149,20180301111524,1110370.0
2150,20180301111526,1111000.0
2151,20180301111527,1110525.0
2152,20180301111528,1110525.0
2153,20180301111530,1110525.0
2154,20180301111533,1110326.0
2155,20180301111535,1110996.0
2156,20180301111537,1110996.0
2157,20180301111539,1110986.0
2158,20180301111540,1110986.0
2159,20180301111541,1110986.0
2160,20180301111544,1110525.0
2161,20180301111545,1110525.0
2162,20180301111546,1110525.0
2163,20180301111548,1110986.0
2164,20180301111550,1110986.0
2165,20180301111551,1110986.0
2166,20180301111552,1110532.0
2167,20180301111554,1110532.0
2168,20180301111556,1111000.0
2169,20180301111558,1110525.0
2170,20180301111600,1110525.0
2171,20180301111602,1110532.0
2172,20180301111603,1110532.0
2173,20180301111605,1110532.0
2174,20180301111606,1110532.0
2175,20180301111608,1110532.0
2176,20180301111609,1111548.0
2177,20180301111611,1111547.0
2178,20180301111613,1111546.0
2179,20180301111615,1111546.0
2180,20180301111617,1111546.0
2181,20180301111619,1110600.0
2182,20180301111622,1110600.0
2183,20180301111625,1110546.0
2184,20180301111626,1110546.0
2185,20180301111628,1111479.0
2186,20180301111631,1111479.0
2187,20180301111633,1111479.0
2188,20180301111635,1110548.0
2189,20180301111636,1110548.0
2190,20180301111638,1110548.0
2191,20180301111640,1110548.0
2192,20180301111642,1110699.0
2193,20180301111643,1110699.0
2194,20180301111645,1110699.0
2195,20180301111646,1110699.0
2196,20180301111647,1110700.0
2197,20180301111649,1110700.0
2198,20180301111651,1110700.0
2199,20180301111652,1110700.0
2200,20180301111653,1110701.0
2201,20180301111656,1110699.0
2202,20180301111657,1110699.0
2203,20180301111658,1110699.0
2204,20180301111700,1110700.0
2205,20180301111702,1110709.0
2206,20180301111704,1110699.0
2207,20180301111707,1110532.0
2208,20180301111708,1110532.0
2209,20180301111709,1110612.0
2210,20180301111711,1110548.0
2211,20180301111713,1110541.0
2212,20180301111714,1110336.0
2213,20180301111716,1110542.0
2214,20180301111718,1110542.0
2215,20180301111720,1110542.0
2216,20180301111722,1110542.0
2217,20180301111723,1110542.0
2218,20180301111725,1110542.0
2219,20180301111726,1110336.0
2220,20180301111727,1110599.0
2221,20180301111729,1110599.0
2222,20180301111731,1110826.0
2223,20180301111732,1110826.0
2224,20180301111734,1110826.0
2225,20180301111735,1110826.0
2226,20180301111736,1110826.0
2227,20180301111738,1110542.0
2228,20180301111739,1110336.0
2229,20180301111741,1110336.0
2230,20180301111742,1110337.0
2231,20180301111743,1110336.0
2232,20180301111746,1110336.0
2233,20180301111747,1110819.0
2234,20180301111748,1110819.0
2235,20180301111750,1110336.0
2236,20180301111752,1110336.0
2237,20180301111753,1110308.0
2238,20180301111755,1110000.0
2239,20180301111756,1110000.0
2240,20180301111757,1109800.0
2241,20180301111758,1110308.0
2242,20180301111801,1110308.0
2243,20180301111802,1110308.0
2244,20180301111803,1110308.0
2245,20180301111805,1110308.0
2246,20180301111806,1110308.0
2247,20180301111807,1110308.0
2248,20180301111809,1110591.0
2249,20180301111810,1109800.0
2250,20180301111811,1109800.0
2251,20180301111813,1109800.0
2252,20180301111814,1109800.0
2253,20180301111815,1110008.0
2254,20180301111817,1110008.0
2255,20180301111819,1110008.0
2256,20180301111821,1110008.0
2257,20180301111824,1110008.0
2258,20180301111825,1110008.0
2259,20180301111827,1110008.0
2260,20180301111829,1110600.0
2261,20180301111831,1110600.0
2262,20180301111832,1110826.0
2263,20180301111833,1110904.0
2264,20180301111834,1110866.0
2265,20180301111836,1110897.0
2266,20180301111839,1111389.0
2267,20180301111841,1110921.0
2268,20180301111842,1110926.0
2269,20180301111844,1110926.0
2270,20180301111845,1110926.0
2271,20180301111847,1110793.0
2272,20180301111848,1110793.0
2273,20180301111850,1110910.0
2274,20180301111851,1110910.0
2275,20180301111853,1110909.0
2276,20180301111856,1110909.0
2277,20180301111857,1110826.0
2278,20180301111859,1110794.0
2279,20180301111900,1110794.0
2280,20180301111902,1110794.0
2281,20180301111904,1110794.0
2282,20180301111905,1111000.0
2283,20180301111907,1110793.0
2284,20180301111909,1110793.0
2285,20180301111912,1110794.0
2286,20180301111914,1110794.0
2287,20180301111915,1110794.0
2288,20180301111917,1110794.0
2289,20180301111919,1110794.0
2290,20180301111920,1110794.0
2291,20180301111922,1110788.0
2292,20180301111923,1110788.0
2293,20180301111924,1110910.0
2294,20180301111926,1110910.0
2295,20180301111928,1110911.0
2296,20180301111929,1110910.0
2297,20180301111930,1110911.0
2298,20180301111933,1110911.0
2299,20180301111935,1111388.0
2300,20180301111936,1111369.0
2301,20180301111938,1110911.0
2302,20180301111940,1110911.0
2303,20180301111942,1110798.0
2304,20180301111943,1110798.0
2305,20180301111946,1110798.0
2306,20180301111947,1110798.0
2307,20180301111948,1110798.0
2308,20180301111949,1110798.0
2309,20180301111950,1110798.0
2310,20180301111952,1110798.0
2311,20180301111954,1110798.0
2312,20180301111957,1110798.0
2313,20180301111959,1110911.0
2314,20180301112002,1110911.0
2315,20180301112003,1110911.0
2316,20180301112005,1111305.0
2317,20180301112006,1111305.0
2318,20180301112008,1111305.0
2319,20180301112009,1111305.0
2320,20180301112011,1111305.0
2321,20180301112012,1111305.0
2322,20180301112014,1111305.0
2323,20180301112015,1110928.0
2324,20180301112017,1110928.0
2325,20180301112019,1110928.0
2326,20180301112021,1110928.0
2327,20180301112023,1110928.0
2328,20180301112026,1111222.0
2329,20180301112027,1111222.0
2330,20180301112028,1111222.0
2331,20180301112030,1111222.0
2332,20180301112032,1111201.0
2333,20180301112033,1111201.0
2334,20180301112035,1111201.0
2335,20180301112036,1111201.0
2336,20180301112038,1111201.0
2337,20180301112039,1111201.0
2338,20180301112040,1111201.0
2339,20180301112041,1110912.0
2340,20180301112042,1110913.0
2341,20180301112043,1110913.0
2342,20180301112044,1110913.0
2343,20180301112047,1110913.0
2344,20180301112049,1110913.0
2345,20180301112051,1110901.0
2346,20180301112053,1111096.0
2347,20180301112054,1111096.0
2348,20180301112056,1110900.0
2349,20180301112057,1110900.0
2350,20180301112059,1110900.0
2351,20180301112101,1110900.0
2352,20180301112103,1111096.0
2353,20180301112105,1110923.0
2354,20180301112106,1110923.0
2355,20180301112108,1111305.0
2356,20180301112110,1111352.0
2357,20180301112112,1111723.0
2358,20180301112115,1111852.0
2359,20180301112117,1112000.0
2360,20180301112119,1112615.0
2361,20180301112120,1112778.0
2362,20180301112122,1112483.0
2363,20180301112124,1112869.0
2364,20180301112125,1112869.0
2365,20180301112126,1112870.0
2366,20180301112128,1112869.0
2367,20180301112129,1113259.0
2368,20180301112131,1112873.0
2369,20180301112132,1113302.0
2370,20180301112133,1112869.0
2371,20180301112134,1113290.0
2372,20180301112136,1113290.0
2373,20180301112138,1113499.0
2374,20180301112139,1112870.0
2375,20180301112141,1113300.0
2376,20180301112143,1112870.0
2377,20180301112144,1113288.0
2378,20180301112146,1113288.0
2379,20180301112148,1112472.0
2380,20180301112149,1112472.0
2381,20180301112151,1112053.0
2382,20180301112152,1112053.0
2383,20180301112154,1113222.0
2384,20180301112156,1112615.0
2385,20180301112158,1112116.0
2386,20180301112200,1112116.0
2387,20180301112203,1111632.0
2388,20180301112204,1111632.0
2389,20180301112205,1112007.0
2390,20180301112206,1112839.0
2391,20180301112207,1112002.0
2392,20180301112209,1111988.0
2393,20180301112211,1111988.0
2394,20180301112213,1111987.0
2395,20180301112215,1111977.0
2396,20180301112216,1111982.0
2397,20180301112217,1111982.0
2398,20180301112218,1112000.0
2399,20180301112220,1111987.0
2400,20180301112221,1112005.0
2401,20180301112223,1112087.0
2402,20180301112225,1112107.0
2403,20180301112226,1112107.0
2404,20180301112228,1112000.0
2405,20180301112230,1112000.0
2406,20180301112232,1111987.0
2407,20180301112233,1111987.0
2408,20180301112234,1111208.0
2409,20180301112235,1111208.0
2410,20180301112237,1111208.0
2411,20180301112239,1110541.0
2412,20180301112241,1110598.0
2413,20180301112243,1110597.0
2414,20180301112244,1110597.0
2415,20180301112246,1110598.0
2416,20180301112247,1110598.0
2417,20180301112248,1110598.0
2418,20180301112249,1110598.0
2419,20180301112251,1110598.0
2420,20180301112252,1110562.0
2421,20180301112254,1110562.0
2422,20180301112256,1110598.0
2423,20180301112258,1110597.0
2424,20180301112301,1110539.0
2425,20180301112303,1110160.0
2426,20180301112304,1110160.0
2427,20180301112306,1110159.0
2428,20180301112307,1110159.0
2429,20180301112309,1110158.0
2430,20180301112311,1110158.0
2431,20180301112313,1110155.0
2432,20180301112315,1110255.0
2433,20180301112316,1110156.0
2434,20180301112318,1110144.0
2435,20180301112319,1110144.0
2436,20180301112321,1110144.0
2437,20180301112323,1110538.0
2438,20180301112326,1110144.0
2439,20180301112327,1110148.0
2440,20180301112329,1110000.0
2441,20180301112331,1110148.0
2442,20180301112332,1110139.0
2443,20180301112334,1110139.0
2444,20180301112335,1110535.0
2445,20180301112337,1110155.0
2446,20180301112339,1110514.0
2447,20180301112341,1110142.0
2448,20180301112342,1110142.0
2449,20180301112345,1109777.0
2450,20180301112346,1109777.0
2451,20180301112347,1109777.0
2452,20180301112348,1109824.0
2453,20180301112349,1109824.0
2454,20180301112351,1109481.0
2455,20180301112353,1110000.0
2456,20180301112354,1110000.0
2457,20180301112356,1109999.0
2458,20180301112358,1109999.0
2459,20180301112400,1109140.0
2460,20180301112401,1109397.0
2461,20180301112403,1109392.0
2462,20180301112405,1109302.0
2463,20180301112406,1109302.0
2464,20180301112408,1109302.0
2465,20180301112410,1109302.0
2466,20180301112412,1109302.0
2467,20180301112414,1109290.0
2468,20180301112416,1109290.0
2469,20180301112418,1109100.0
2470,20180301112420,1109100.0
2471,20180301112421,1109100.0
2472,20180301112422,1109100.0
2473,20180301112424,1109100.0
2474,20180301112425,1109100.0
2475,20180301112427,1109100.0
2476,20180301112428,1109100.0
2477,20180301112430,1108540.0
2478,20180301112432,1108530.0
2479,20180301112433,1109099.0
2480,20180301112434,1109150.0
2481,20180301112436,1108530.0
2482,20180301112437,1108530.0
2483,20180301112439,1108531.0
2484,20180301112441,1109090.0
2485,20180301112443,1109089.0
2486,20180301112444,1108527.0
2487,20180301112445,1108527.0
2488,20180301112447,1108522.0
2489,20180301112448,1108526.0
2490,20180301112449,1108526.0
2491,20180301112452,1108526.0
2492,20180301112454,1108524.0
2493,20180301112455,1108524.0
2494,20180301112457,1108524.0
2495,20180301112458,1108001.0
2496,20180301112459,1108524.0
2497,20180301112500,1108524.0
2498,20180301112503,1108522.0
2499,20180301112505,1108522.0
2500,20180301112507,1108523.0
2501,20180301112508,1108016.0
2502,20180301112509,1108017.0
2503,20180301112511,1108520.0
2504,20180301112512,1108523.0
2505,20180301112515,1108523.0
2506,20180301112517,1108524.0
2507,20180301112519,1108500.0
2508,20180301112521,1109078.0
2509,20180301112523,1108408.0
2510,20180301112524,1108523.0
2511,20180301112526,1108523.0
2512,20180301112527,1108523.0
2513,20180301112528,1109078.0
2514,20180301112529,1109078.0
2515,20180301112531,1108010.0
2516,20180301112532,1108500.0
2517,20180301112535,1108500.0
2518,20180301112537,1108508.0
2519,20180301112538,1108513.0
2520,20180301112540,1109049.0
2521,20180301112541,1108509.0
2522,20180301112544,1108077.0
2523,20180301112545,1108077.0
2524,20180301112547,1108513.0
2525,20180301112548,1108513.0
2526,20180301112549,1108513.0
2527,20180301112551,1108500.0
2528,20180301112552,1108500.0
2529,20180301112553,1108514.0
2530,20180301112555,1108514.0
2531,20180301112556,1108514.0
2532,20180301112559,1108514.0
2533,20180301112600,1108527.0
2534,20180301112602,1108527.0
2535,20180301112603,1108527.0
2536,20180301112604,1108511.0
2537,20180301112606,1108510.0
2538,20180301112607,1108765.0
2539,20180301112608,1108765.0
2540,20180301112609,1108765.0
2541,20180301112611,1108765.0
2542,20180301112612,1108527.0
2543,20180301112613,1108527.0
2544,20180301112617,1108576.0
2545,20180301112619,1108576.0
2546,20180301112620,1109090.0
2547,20180301112623,1109229.0
2548,20180301112624,1108576.0
2549,20180301112625,1108576.0
2550,20180301112626,1109173.0
2551,20180301112627,1109178.0
2552,20180301112629,1109178.0
2553,20180301112632,1109178.0
2554,20180301112633,1109282.0
2555,20180301112635,1109282.0
2556,20180301112636,1108529.0
2557,20180301112637,1109282.0
2558,20180301112638,1108527.0
2559,20180301112639,1108527.0
2560,20180301112642,1108527.0
2561,20180301112643,1108527.0
2562,20180301112644,1108527.0
2563,20180301112645,1108527.0
2564,20180301112646,1108527.0
2565,20180301112649,1108540.0
2566,20180301112650,1108540.0
2567,20180301112652,1108540.0
2568,20180301112653,1108540.0
2569,20180301112654,1108540.0
2570,20180301112656,1108541.0
2571,20180301112657,1108541.0
2572,20180301112700,1109290.0
2573,20180301112702,1109385.0
2574,20180301112704,1109741.0
2575,20180301112705,1109741.0
2576,20180301112707,1109741.0
2577,20180301112709,1109410.0
2578,20180301112712,1110009.0
2579,20180301112715,1110014.0
2580,20180301112716,1110288.0
2581,20180301112717,1110288.0
2582,20180301112719,1110278.0
2583,20180301112720,1110278.0
2584,20180301112721,1109459.0
2585,20180301112723,1109460.0
2586,20180301112725,1109460.0
2587,20180301112727,1109463.0
2588,20180301112728,1109460.0
2589,20180301112730,1109461.0
2590,20180301112732,1109461.0
2591,20180301112734,1109046.0
2592,20180301112735,1109046.0
2593,20180301112738,1108914.0
2594,20180301112740,1108546.0
2595,20180301112742,1108545.0
2596,20180301112743,1108527.0
2597,20180301112744,1108010.0
2598,20180301112745,1108545.0
2599,20180301112748,1108010.0
2600,20180301112749,1108546.0
2601,20180301112750,1108010.0
2602,20180301112753,1108545.0
2603,20180301112755,1108011.0
2604,20180301112757,1108544.0
2605,20180301112759,1108546.0
2606,20180301112800,1108543.0
2607,20180301112802,1108543.0
2608,20180301112803,1108546.0
2609,20180301112804,1108546.0
2610,20180301112806,1108546.0
2611,20180301112808,1108645.0
2612,20180301112811,1108711.0
2613,20180301112813,1108708.0
2614,20180301112814,1108708.0
2615,20180301112816,1108022.0
2616,20180301112819,1108541.0
2617,20180301112820,1108541.0
2618,20180301112821,1108541.0
2619,20180301112822,1108708.0
2620,20180301112824,1108029.0
2621,20180301112826,1109340.0
2622,20180301112828,1109340.0
2623,20180301112829,1109340.0
2624,20180301112831,1109340.0
2625,20180301112832,1109340.0
2626,20180301112834,1108104.0
2627,20180301112835,1108104.0
2628,20180301112837,1109327.0
2629,20180301112839,1108102.0
2630,20180301112841,1109327.0
2631,20180301112843,1109327.0
2632,20180301112845,1109327.0
2633,20180301112847,1108114.0
2634,20180301112848,1108640.0
2635,20180301112851,1108645.0
2636,20180301112853,1108645.0
2637,20180301112854,1108645.0
2638,20180301112856,1108645.0
2639,20180301112859,1108645.0
2640,20180301112900,1108645.0
2641,20180301112902,1108645.0
2642,20180301112903,1108654.0
2643,20180301112905,1108654.0
2644,20180301112906,1108709.0
2645,20180301112907,1108709.0
2646,20180301112909,1108709.0
2647,20180301112910,1108659.0
2648,20180301112911,1108640.0
2649,20180301112914,1108557.0
2650,20180301112915,1108114.0
2651,20180301112916,1108663.0
2652,20180301112917,1108663.0
2653,20180301112920,1108663.0
2654,20180301112921,1108663.0
2655,20180301112922,1108663.0
2656,20180301112924,1110000.0
2657,20180301112927,1109463.0
2658,20180301112928,1109463.0
2659,20180301112930,1108553.0
2660,20180301112932,1108553.0
2661,20180301112934,1108553.0
2662,20180301112936,1108553.0
2663,20180301112938,1108553.0
2664,20180301112940,1108553.0
2665,20180301112941,1108553.0
2666,20180301112943,1108553.0
2667,20180301112945,1109915.0
2668,20180301112947,1108570.0
2669,20180301112948,1108570.0
2670,20180301112951,1108570.0
2671,20180301112952,1108577.0
2672,20180301112953,1108577.0
2673,20180301112954,1108577.0
2674,20180301112955,1108577.0
2675,20180301112956,1108577.0
2676,20180301112957,1108577.0
2677,20180301112959,1108593.0
2678,20180301113001,1108597.0
2679,20180301113002,1108598.0
2680,20180301113003,1108598.0
2681,20180301113007,1109725.0
2682,20180301113008,1108655.0
2683,20180301113010,1108655.0
2684,20180301113012,1108657.0
2685,20180301113013,1108657.0
2686,20180301113015,1108657.0
2687,20180301113018,1109706.0
2688,20180301113020,1108818.0
2689,20180301113022,1108818.0
2690,20180301113025,1108819.0
2691,20180301113026,1108819.0
2692,20180301113029,1108834.0
2693,20180301113031,1108834.0
2694,20180301113032,1108834.0
2695,20180301113034,1109668.0
2696,20180301113036,1109706.0
2697,20180301113037,1109706.0
2698,20180301113039,1109668.0
2699,20180301113041,1109668.0
2700,20180301113042,1109708.0
2701,20180301113044,1109708.0
2702,20180301113046,1109588.0
2703,20180301113048,1110230.0
2704,20180301113050,1110330.0
2705,20180301113052,1110529.0
2706,20180301113054,1110591.0
2707,20180301113055,1110993.0
2708,20180301113056,1110586.0
2709,20180301113059,1110539.0
2710,20180301113101,1112000.0
2711,20180301113102,1111553.0
2712,20180301113104,1111226.0
2713,20180301113107,1111738.0
2714,20180301113109,1111734.0
2715,20180301113111,1111232.0
2716,20180301113113,1111734.0
2717,20180301113115,1111734.0
2718,20180301113116,1111734.0
2719,20180301113117,1111358.0
2720,20180301113118,1111358.0
2721,20180301113120,1111232.0
2722,20180301113121,1110949.0
2723,20180301113122,1111231.0
2724,20180301113124,1111232.0
2725,20180301113126,1111228.0
2726,20180301113127,1111000.0
2727,20180301113128,1109190.0
2728,20180301113130,1110992.0
2729,20180301113132,1110992.0
2730,20180301113133,1110981.0
2731,20180301113135,1110981.0
2732,20180301113137,1110981.0
2733,20180301113139,1110981.0
2734,20180301113140,1110981.0
2735,20180301113141,1110986.0
2736,20180301113143,1110986.0
2737,20180301113145,1110986.0
2738,20180301113147,1110282.0
2739,20180301113149,1110979.0
2740,20180301113151,1110979.0
2741,20180301113152,1111232.0
2742,20180301113154,1110980.0
2743,20180301113155,1111231.0
2744,20180301113156,1111231.0
2745,20180301113157,1111232.0
2746,20180301113158,1111232.0
2747,20180301113201,1111232.0
2748,20180301113202,1111232.0
2749,20180301113204,1111232.0
2750,20180301113205,1111232.0
2751,20180301113206,1111228.0
2752,20180301113208,1111228.0
2753,20180301113211,1111232.0
2754,20180301113213,1111232.0
2755,20180301113215,1111228.0
2756,20180301113217,1111232.0
2757,20180301113219,1111228.0
2758,20180301113220,1111228.0
2759,20180301113221,1111214.0
2760,20180301113223,1110538.0
2761,20180301113226,1111213.0
2762,20180301113229,1111213.0
2763,20180301113231,1111213.0
2764,20180301113233,1110548.0
2765,20180301113235,1110273.0
2766,20180301113237,1110273.0
2767,20180301113238,1111192.0
2768,20180301113240,1111192.0
2769,20180301113242,1111192.0
2770,20180301113245,1111192.0
2771,20180301113247,1111187.0
2772,20180301113249,1111188.0
2773,20180301113250,1111188.0
2774,20180301113252,1110271.0
2775,20180301113253,1110271.0
2776,20180301113254,1110271.0
2777,20180301113256,1110271.0
2778,20180301113257,1111182.0
2779,20180301113259,1110271.0
2780,20180301113300,1110827.0
2781,20180301113301,1110827.0
2782,20180301113303,1109438.0
2783,20180301113304,1110257.0
2784,20180301113305,1110257.0
2785,20180301113306,1110257.0
2786,20180301113307,1110257.0
2787,20180301113309,1110246.0
2788,20180301113312,1110246.0
2789,20180301113313,1110254.0
2790,20180301113314,1110254.0
2791,20180301113316,1110248.0
2792,20180301113317,1110246.0
2793,20180301113319,1110277.0
2794,20180301113320,1110806.0
2795,20180301113322,1110277.0
2796,20180301113324,1111008.0
2797,20180301113327,1111008.0
2798,20180301113329,1110287.0
2799,20180301113331,1110998.0
2800,20180301113332,1110998.0
2801,20180301113333,1110998.0
2802,20180301113334,1110278.0
2803,20180301113336,1111004.0
2804,20180301113338,1110277.0
2805,20180301113340,1111002.0
2806,20180301113341,1111002.0
2807,20180301113342,1111203.0
2808,20180301113343,1109945.0
2809,20180301113344,1110009.0
2810,20180301113345,1110849.0
2811,20180301113346,1110848.0
2812,20180301113348,1110848.0
2813,20180301113351,1110271.0
2814,20180301113354,1109545.0
2815,20180301113356,1109449.0
2816,20180301113358,1109368.0
2817,20180301113400,1109268.0
2818,20180301113401,1110009.0
2819,20180301113403,1110009.0
2820,20180301113405,1110009.0
2821,20180301113407,1109983.0
2822,20180301113408,1109983.0
2823,20180301113410,1109983.0
2824,20180301113412,1109794.0
2825,20180301113414,1109796.0
2826,20180301113415,1109796.0
2827,20180301113417,1109796.0
2828,20180301113420,1109796.0
2829,20180301113422,1109860.0
2830,20180301113424,1110620.0
2831,20180301113426,1110806.0
2832,20180301113428,1110109.0
2833,20180301113431,1110838.0
2834,20180301113432,1110111.0
2835,20180301113433,1110868.0
2836,20180301113435,1110868.0
2837,20180301113437,1109888.0
2838,20180301113438,1109888.0
2839,20180301113439,1110856.0
2840,20180301113441,1110856.0
2841,20180301113443,1110805.0
2842,20180301113445,1110805.0
2843,20180301113446,1110805.0
2844,20180301113448,1110805.0
2845,20180301113449,1110805.0
2846,20180301113451,1110805.0
2847,20180301113453,1109476.0
2848,20180301113455,1110794.0
2849,20180301113457,1110794.0
2850,20180301113459,1110794.0
2851,20180301113501,1110794.0
2852,20180301113504,1110794.0
2853,20180301113506,1110794.0
2854,20180301113507,1110794.0
2855,20180301113508,1110780.0
2856,20180301113509,1109996.0
2857,20180301113512,1110769.0
2858,20180301113513,1110769.0
2859,20180301113514,1110768.0
2860,20180301113517,1110666.0
2861,20180301113518,1110666.0
2862,20180301113521,1110666.0
2863,20180301113522,1110666.0
2864,20180301113524,1110668.0
