,0,1
1932,20180228105158,1148010.0
1933,20180228105200,1147856.0
1934,20180228105201,1147856.0
1935,20180228105203,1148280.0
1936,20180228105204,1147899.0
1937,20180228105206,1147899.0
1938,20180228105208,1147899.0
1939,20180228105209,1147899.0
1940,20180228105210,1147899.0
1941,20180228105211,1147899.0
1942,20180228105212,1148300.0
1943,20180228105213,1148300.0
1944,20180228105214,1148300.0
1945,20180228105215,1148300.0
1946,20180228105217,1148300.0
1947,20180228105218,1148300.0
1948,20180228105219,1147835.0
1949,20180228105222,1147733.0
1950,20180228105224,1148190.0
1951,20180228105225,1148190.0
1952,20180228105226,1147798.0
1953,20180228105227,1147798.0
1954,20180228105229,1147798.0
1955,20180228105231,1148588.0
1956,20180228105234,1148588.0
1957,20180228105235,1148588.0
1958,20180228105237,1148190.0
1959,20180228105239,1148190.0
1960,20180228105241,1148190.0
1961,20180228105242,1148552.0
1962,20180228105244,1147708.0
1963,20180228105245,1148547.0
1964,20180228105246,1148560.0
1965,20180228105248,1148200.0
1966,20180228105250,1148552.0
1967,20180228105252,1148730.0
1968,20180228105253,1148306.0
1969,20180228105255,1148292.0
1970,20180228105256,1148292.0
1971,20180228105257,1148292.0
1972,20180228105258,1148333.0
1973,20180228105259,1148333.0
1974,20180228105301,1148315.0
1975,20180228105302,1148315.0
1976,20180228105305,1148315.0
1977,20180228105307,1148315.0
1978,20180228105308,1148315.0
1979,20180228105310,1148315.0
1980,20180228105312,1148725.0
1981,20180228105313,1148725.0
1982,20180228105314,1148315.0
1983,20180228105315,1148315.0
1984,20180228105317,1148315.0
1985,20180228105318,1148315.0
1986,20180228105319,1148315.0
1987,20180228105321,1148315.0
1988,20180228105324,1148724.0
1989,20180228105326,1148730.0
1990,20180228105328,1148358.0
1991,20180228105329,1148358.0
1992,20180228105331,1148722.0
1993,20180228105333,1148722.0
1994,20180228105335,1148373.0
1995,20180228105338,1148363.0
1996,20180228105340,1148900.0
1997,20180228105342,1148900.0
1998,20180228105344,1148900.0
1999,20180228105346,1148942.0
2000,20180228105348,1148834.0
2001,20180228105350,1148834.0
2002,20180228105352,1148980.0
2003,20180228105353,1148980.0
2004,20180228105354,1148980.0
2005,20180228105355,1148980.0
2006,20180228105357,1148980.0
2007,20180228105358,1148980.0
2008,20180228105400,1148516.0
2009,20180228105402,1148975.0
2010,20180228105404,1148975.0
2011,20180228105406,1148975.0
2012,20180228105407,1148975.0
2013,20180228105408,1148724.0
2014,20180228105409,1148724.0
2015,20180228105410,1148724.0
2016,20180228105411,1148724.0
2017,20180228105413,1148975.0
2018,20180228105416,1148975.0
2019,20180228105417,1148975.0
2020,20180228105419,1148975.0
2021,20180228105421,1148724.0
2022,20180228105423,1148724.0
2023,20180228105425,1148970.0
2024,20180228105426,1148970.0
2025,20180228105428,1148735.0
2026,20180228105429,1148735.0
2027,20180228105433,1148969.0
2028,20180228105435,1148970.0
2029,20180228105436,1148970.0
2030,20180228105437,1148974.0
2031,20180228105439,1148974.0
2032,20180228105440,1148974.0
2033,20180228105442,1148980.0
2034,20180228105443,1148975.0
2035,20180228105445,1148980.0
2036,20180228105447,1148980.0
2037,20180228105448,1148980.0
2038,20180228105450,1148979.0
2039,20180228105451,1148979.0
2040,20180228105452,1148975.0
2041,20180228105453,1148979.0
2042,20180228105455,1148975.0
2043,20180228105456,1148800.0
2044,20180228105458,1148762.0
2045,20180228105500,1148762.0
2046,20180228105502,1148724.0
2047,20180228105504,1148728.0
2048,20180228105505,1148728.0
2049,20180228105506,1148728.0
2050,20180228105508,1148500.0
2051,20180228105510,1148500.0
2052,20180228105511,1148500.0
2053,20180228105513,1148358.0
2054,20180228105514,1148347.0
2055,20180228105515,1148346.0
2056,20180228105517,1148718.0
2057,20180228105519,1148718.0
2058,20180228105520,1148718.0
2059,20180228105521,1148718.0
2060,20180228105524,1148715.0
2061,20180228105526,1148715.0
2062,20180228105528,1148715.0
2063,20180228105530,1148703.0
2064,20180228105532,1148700.0
2065,20180228105535,1148700.0
2066,20180228105537,1148696.0
2067,20180228105539,1147434.0
2068,20180228105541,1147434.0
2069,20180228105542,1148683.0
2070,20180228105545,1148000.0
2071,20180228105546,1147984.0
2072,20180228105549,1147984.0
2073,20180228105551,1147984.0
2074,20180228105553,1147981.0
2075,20180228105555,1147981.0
2076,20180228105557,1147981.0
2077,20180228105558,1147981.0
2078,20180228105600,1147983.0
2079,20180228105602,1147979.0
2080,20180228105604,1147979.0
2081,20180228105605,1147983.0
2082,20180228105607,1147983.0
2083,20180228105609,1147983.0
2084,20180228105611,1147983.0
2085,20180228105613,1147982.0
2086,20180228105615,1147982.0
2087,20180228105617,1147982.0
2088,20180228105618,1147982.0
2089,20180228105620,1148000.0
2090,20180228105621,1148000.0
2091,20180228105623,1147983.0
2092,20180228105625,1148441.0
2093,20180228105626,1148000.0
2094,20180228105628,1148000.0
2095,20180228105630,1148000.0
2096,20180228105633,1148416.0
2097,20180228105634,1148013.0
2098,20180228105635,1148013.0
2099,20180228105636,1148013.0
2100,20180228105637,1148013.0
2101,20180228105639,1148014.0
2102,20180228105642,1148413.0
2103,20180228105645,1148412.0
2104,20180228105646,1148412.0
2105,20180228105647,1147984.0
2106,20180228105649,1147984.0
2107,20180228105650,1147984.0
2108,20180228105652,1148400.0
2109,20180228105653,1148399.0
2110,20180228105654,1148399.0
2111,20180228105656,1148399.0
2112,20180228105659,1148399.0
2113,20180228105700,1148399.0
2114,20180228105701,1147993.0
2115,20180228105703,1148393.0
2116,20180228105705,1148002.0
2117,20180228105707,1148002.0
2118,20180228105709,1148002.0
2119,20180228105711,1148002.0
2120,20180228105713,1148380.0
2121,20180228105714,1148380.0
2122,20180228105716,1148380.0
2123,20180228105718,1148380.0
2124,20180228105720,1148380.0
2125,20180228105721,1148380.0
2126,20180228105723,1148380.0
2127,20180228105725,1148000.0
2128,20180228105726,1148000.0
2129,20180228105728,1148000.0
2130,20180228105729,1148000.0
2131,20180228105731,1148560.0
2132,20180228105734,1148684.0
2133,20180228105736,1148684.0
2134,20180228105737,1148704.0
2135,20180228105738,1148786.0
2136,20180228105739,1148704.0
2137,20180228105740,1148704.0
2138,20180228105741,1148704.0
2139,20180228105742,1148875.0
2140,20180228105744,1148875.0
2141,20180228105746,1148875.0
2142,20180228105748,1148710.0
2143,20180228105749,1148710.0
2144,20180228105751,1148710.0
2145,20180228105752,1148875.0
2146,20180228105753,1148875.0
2147,20180228105755,1148875.0
2148,20180228105756,1148875.0
2149,20180228105758,1148875.0
2150,20180228105759,1148875.0
2151,20180228105800,1148875.0
2152,20180228105801,1148954.0
2153,20180228105803,1148954.0
2154,20180228105806,1148954.0
2155,20180228105807,1148954.0
2156,20180228105809,1148954.0
2157,20180228105810,1148954.0
2158,20180228105812,1148720.0
2159,20180228105813,1148720.0
2160,20180228105815,1148717.0
2161,20180228105816,1148717.0
2162,20180228105817,1148710.0
2163,20180228105820,1148710.0
2164,20180228105822,1148954.0
2165,20180228105824,1148899.0
2166,20180228105826,1148801.0
2167,20180228105828,1148806.0
2168,20180228105829,1148801.0
2169,20180228105830,1148801.0
2170,20180228105831,1148800.0
2171,20180228105832,1148800.0
2172,20180228105835,1148907.0
2173,20180228105836,1148907.0
2174,20180228105837,1148800.0
2175,20180228105839,1148800.0
2176,20180228105841,1148805.0
2177,20180228105843,1148805.0
2178,20180228105845,1148900.0
2179,20180228105846,1148810.0
2180,20180228105848,1148794.0
2181,20180228105849,1148794.0
2182,20180228105852,1148783.0
2183,20180228105853,1148783.0
2184,20180228105854,1148783.0
2185,20180228105855,1148788.0
2186,20180228105857,1148975.0
2187,20180228105858,1148975.0
2188,20180228105900,1148710.0
2189,20180228105902,1148710.0
2190,20180228105904,1148875.0
2191,20180228105906,1148875.0
2192,20180228105909,1148214.0
2193,20180228105910,1148214.0
2194,20180228105912,1148973.0
2195,20180228105913,1148971.0
2196,20180228105915,1148971.0
2197,20180228105917,1148971.0
2198,20180228105919,1148971.0
2199,20180228105920,1148949.0
2200,20180228105922,1148949.0
2201,20180228105923,1148874.0
2202,20180228105925,1148874.0
2203,20180228105926,1148874.0
2204,20180228105928,1148174.0
2205,20180228105929,1148174.0
2206,20180228105931,1148174.0
2207,20180228105933,1148040.0
2208,20180228105935,1148127.0
2209,20180228105938,1148127.0
2210,20180228105939,1148127.0
2211,20180228105940,1148127.0
2212,20180228105941,1148127.0
2213,20180228105942,1148127.0
2214,20180228105944,1148134.0
2215,20180228105946,1148134.0
2216,20180228105947,1148134.0
2217,20180228105949,1148134.0
2218,20180228105951,1148134.0
2219,20180228105953,1148194.0
2220,20180228105955,1148882.0
2221,20180228105956,1148882.0
2222,20180228105957,1148194.0
2223,20180228105958,1148194.0
2224,20180228110000,1148141.0
2225,20180228110002,1148141.0
2226,20180228110004,1148867.0
2227,20180228110006,1148867.0
2228,20180228110007,1148867.0
2229,20180228110008,1148867.0
2230,20180228110009,1148867.0
2231,20180228110011,1148867.0
2232,20180228110013,1148144.0
2233,20180228110015,1148842.0
2234,20180228110017,1148842.0
2235,20180228110020,1148837.0
2236,20180228110021,1148827.0
2237,20180228110022,1148838.0
2238,20180228110024,1148800.0
2239,20180228110025,1148800.0
2240,20180228110027,1148800.0
2241,20180228110029,1148000.0
2242,20180228110031,1148000.0
2243,20180228110033,1148164.0
2244,20180228110035,1148156.0
2245,20180228110036,1148156.0
2246,20180228110038,1148000.0
2247,20180228110040,1148000.0
2248,20180228110041,1148000.0
2249,20180228110043,1147982.0
2250,20180228110044,1147982.0
2251,20180228110046,1148263.0
2252,20180228110047,1148263.0
2253,20180228110048,1148258.0
2254,20180228110051,1148258.0
2255,20180228110053,1148000.0
2256,20180228110055,1148258.0
2257,20180228110057,1148258.0
2258,20180228110058,1148258.0
2259,20180228110059,1148258.0
2260,20180228110100,1148258.0
2261,20180228110103,1148252.0
2262,20180228110105,1148252.0
2263,20180228110106,1148252.0
2264,20180228110109,1148252.0
2265,20180228110110,1148252.0
2266,20180228110111,1148020.0
2267,20180228110112,1147987.0
2268,20180228110113,1148026.0
2269,20180228110115,1147982.0
2270,20180228110117,1147982.0
2271,20180228110119,1147982.0
2272,20180228110120,1147982.0
2273,20180228110121,1147982.0
2274,20180228110123,1147982.0
2275,20180228110125,1148240.0
2276,20180228110127,1147982.0
2277,20180228110128,1147982.0
2278,20180228110130,1147982.0
2279,20180228110131,1147982.0
2280,20180228110133,1148233.0
2281,20180228110135,1148233.0
2282,20180228110137,1148231.0
2283,20180228110139,1148260.0
2284,20180228110142,1148271.0
2285,20180228110143,1148271.0
2286,20180228110144,1148510.0
2287,20180228110146,1148520.0
2288,20180228110147,1148857.0
2289,20180228110148,1149000.0
2290,20180228110149,1149000.0
2291,20180228110151,1149200.0
2292,20180228110152,1149233.0
2293,20180228110154,1149266.0
2294,20180228110156,1150000.0
2295,20180228110158,1150000.0
2296,20180228110159,1150000.0
2297,20180228110200,1149271.0
2298,20180228110201,1149271.0
2299,20180228110202,1149690.0
2300,20180228110204,1149695.0
2301,20180228110206,1149695.0
2302,20180228110207,1149277.0
2303,20180228110208,1149277.0
2304,20180228110211,1149980.0
2305,20180228110212,1149297.0
2306,20180228110213,1149970.0
2307,20180228110214,1149970.0
2308,20180228110215,1149970.0
2309,20180228110217,1150000.0
2310,20180228110218,1150000.0
2311,20180228110219,1150000.0
2312,20180228110220,1150000.0
2313,20180228110223,1150000.0
2314,20180228110225,1150000.0
2315,20180228110227,1149987.0
2316,20180228110229,1150000.0
2317,20180228110230,1150000.0
2318,20180228110232,1149165.0
2319,20180228110234,1150000.0
2320,20180228110237,1150000.0
2321,20180228110239,1150000.0
2322,20180228110241,1150000.0
2323,20180228110243,1149990.0
2324,20180228110245,1149990.0
2325,20180228110247,1149990.0
2326,20180228110248,1149990.0
2327,20180228110249,1149990.0
2328,20180228110250,1149990.0
2329,20180228110253,1149990.0
2330,20180228110255,1150000.0
2331,20180228110256,1150000.0
2332,20180228110257,1149999.0
2333,20180228110259,1150000.0
2334,20180228110301,1150000.0
2335,20180228110302,1150000.0
2336,20180228110305,1150000.0
2337,20180228110307,1150000.0
2338,20180228110309,1150002.0
2339,20180228110310,1150420.0
2340,20180228110311,1149999.0
2341,20180228110313,1150000.0
2342,20180228110314,1150000.0
2343,20180228110315,1150000.0
2344,20180228110316,1150000.0
2345,20180228110317,1149999.0
2346,20180228110320,1149998.0
2347,20180228110321,1150000.0
2348,20180228110322,1150000.0
2349,20180228110323,1150000.0
2350,20180228110324,1150000.0
2351,20180228110326,1150000.0
2352,20180228110327,1150000.0
2353,20180228110329,1150000.0
2354,20180228110330,1150000.0
2355,20180228110332,1150420.0
2356,20180228110334,1150499.0
2357,20180228110335,1150000.0
2358,20180228110337,1149554.0
2359,20180228110338,1150000.0
2360,20180228110340,1149999.0
2361,20180228110342,1149999.0
2362,20180228110343,1149998.0
2363,20180228110344,1149580.0
2364,20180228110346,1149580.0
2365,20180228110348,1149998.0
2366,20180228110350,1149998.0
2367,20180228110352,1149998.0
2368,20180228110354,1149600.0
2369,20180228110355,1149595.0
2370,20180228110357,1149600.0
2371,20180228110359,1149600.0
2372,20180228110401,1149593.0
2373,20180228110403,1149998.0
2374,20180228110405,1149594.0
2375,20180228110406,1149594.0
2376,20180228110407,1149594.0
2377,20180228110409,1149998.0
2378,20180228110411,1149594.0
2379,20180228110412,1149596.0
2380,20180228110413,1149998.0
2381,20180228110414,1149588.0
2382,20180228110416,1149588.0
2383,20180228110418,1149588.0
2384,20180228110420,1149588.0
2385,20180228110422,1149500.0
2386,20180228110423,1149500.0
2387,20180228110424,1149999.0
2388,20180228110427,1149500.0
2389,20180228110429,1149995.0
2390,20180228110430,1149698.0
2391,20180228110432,1149023.0
2392,20180228110434,1149766.0
2393,20180228110435,1149766.0
2394,20180228110436,1149766.0
2395,20180228110437,1149766.0
2396,20180228110438,1149766.0
2397,20180228110439,1149508.0
2398,20180228110442,1149689.0
2399,20180228110444,1149999.0
2400,20180228110446,1149999.0
2401,20180228110448,1149999.0
2402,20180228110449,1149999.0
2403,20180228110450,1149526.0
2404,20180228110452,1149426.0
2405,20180228110454,1149526.0
2406,20180228110456,1149684.0
2407,20180228110458,1149684.0
2408,20180228110459,1149433.0
2409,20180228110501,1149689.0
2410,20180228110502,1149689.0
2411,20180228110504,1149679.0
2412,20180228110506,1149998.0
2413,20180228110508,1149999.0
2414,20180228110511,1149999.0
2415,20180228110512,1149999.0
2416,20180228110514,1150000.0
2417,20180228110515,1150000.0
2418,20180228110517,1150000.0
2419,20180228110519,1149999.0
2420,20180228110521,1150000.0
2421,20180228110523,1150000.0
2422,20180228110525,1150000.0
2423,20180228110526,1150000.0
2424,20180228110527,1150000.0
2425,20180228110529,1150000.0
2426,20180228110530,1150000.0
2427,20180228110531,1150000.0
2428,20180228110533,1150000.0
2429,20180228110535,1150000.0
2430,20180228110538,1150000.0
2431,20180228110539,1150000.0
2432,20180228110541,1150000.0
2433,20180228110542,1150000.0
2434,20180228110544,1150000.0
2435,20180228110546,1150000.0
2436,20180228110548,1150000.0
2437,20180228110550,1150000.0
2438,20180228110552,1150000.0
2439,20180228110554,1150000.0
2440,20180228110556,1150000.0
2441,20180228110557,1150000.0
2442,20180228110558,1150955.0
2443,20180228110559,1151000.0
2444,20180228110600,1151000.0
2445,20180228110601,1151000.0
2446,20180228110603,1151000.0
2447,20180228110605,1150999.0
2448,20180228110607,1151000.0
2449,20180228110608,1151000.0
2450,20180228110609,1151299.0
2451,20180228110611,1151000.0
2452,20180228110612,1151000.0
2453,20180228110613,1150980.0
2454,20180228110614,1151300.0
2455,20180228110615,1151298.0
2456,20180228110617,1151298.0
2457,20180228110619,1150994.0
2458,20180228110621,1150648.0
2459,20180228110623,1151499.0
2460,20180228110625,1151787.0
2461,20180228110626,1150984.0
2462,20180228110628,1151788.0
2463,20180228110629,1151788.0
2464,20180228110630,1149999.0
2465,20180228110632,1149999.0
2466,20180228110634,1151773.0
2467,20180228110636,1151308.0
2468,20180228110639,1150478.0
2469,20180228110641,1151308.0
2470,20180228110643,1151298.0
2471,20180228110645,1150502.0
2472,20180228110647,1151000.0
2473,20180228110649,1150999.0
2474,20180228110651,1151308.0
2475,20180228110654,1151285.0
2476,20180228110656,1151286.0
2477,20180228110658,1151287.0
2478,20180228110659,1151287.0
2479,20180228110701,1151287.0
2480,20180228110703,1151287.0
2481,20180228110705,1151597.0
2482,20180228110706,1151608.0
2483,20180228110707,1151608.0
2484,20180228110709,1151590.0
2485,20180228110710,1151590.0
2486,20180228110711,1151614.0
2487,20180228110714,1152000.0
2488,20180228110715,1151618.0
2489,20180228110716,1151618.0
2490,20180228110717,1151621.0
2491,20180228110718,1152000.0
2492,20180228110721,1152000.0
2493,20180228110722,1152000.0
2494,20180228110724,1152100.0
2495,20180228110726,1152095.0
2496,20180228110727,1152100.0
2497,20180228110728,1152003.0
2498,20180228110731,1152003.0
2499,20180228110732,1152100.0
2500,20180228110734,1152094.0
2501,20180228110735,1152094.0
2502,20180228110737,1152005.0
2503,20180228110738,1151613.0
2504,20180228110741,1152095.0
2505,20180228110743,1151997.0
2506,20180228110744,1151996.0
2507,20180228110746,1151617.0
2508,20180228110747,1152300.0
2509,20180228110748,1152300.0
2510,20180228110749,1152083.0
2511,20180228110750,1152083.0
2512,20180228110751,1152083.0
2513,20180228110753,1152293.0
2514,20180228110756,1152293.0
2515,20180228110758,1152091.0
2516,20180228110800,1152295.0
2517,20180228110802,1152295.0
2518,20180228110803,1151632.0
2519,20180228110805,1152075.0
2520,20180228110807,1152075.0
2521,20180228110809,1152000.0
2522,20180228110810,1152295.0
2523,20180228110812,1152300.0
2524,20180228110814,1152903.0
2525,20180228110816,1152401.0
2526,20180228110819,1152998.0
2527,20180228110820,1152998.0
2528,20180228110822,1152998.0
2529,20180228110823,1152301.0
2530,20180228110825,1152402.0
2531,20180228110827,1152300.0
2532,20180228110830,1152295.0
2533,20180228110831,1152300.0
2534,20180228110833,1151699.0
2535,20180228110835,1151613.0
2536,20180228110836,1150512.0
2537,20180228110837,1150512.0
2538,20180228110839,1151603.0
2539,20180228110841,1151603.0
2540,20180228110843,1150526.0
2541,20180228110845,1151590.0
2542,20180228110847,1150000.0
2543,20180228110849,1150000.0
2544,20180228110851,1150000.0
2545,20180228110853,1150009.0
2546,20180228110855,1150493.0
2547,20180228110857,1150494.0
2548,20180228110858,1150494.0
2549,20180228110859,1150494.0
2550,20180228110900,1151286.0
2551,20180228110902,1151286.0
2552,20180228110904,1150018.0
2553,20180228110905,1150018.0
2554,20180228110907,1150018.0
2555,20180228110909,1151778.0
2556,20180228110910,1151778.0
2557,20180228110913,1150510.0
2558,20180228110914,1151781.0
2559,20180228110916,1150775.0
2560,20180228110918,1151607.0
2561,20180228110919,1151781.0
2562,20180228110920,1151988.0
2563,20180228110922,1152113.0
2564,20180228110925,1151998.0
2565,20180228110926,1151998.0
2566,20180228110928,1151998.0
2567,20180228110929,1152401.0
2568,20180228110931,1152411.0
2569,20180228110933,1152314.0
2570,20180228110935,1152605.0
2571,20180228110936,1152480.0
2572,20180228110938,1152603.0
2573,20180228110940,1152619.0
2574,20180228110942,1152482.0
2575,20180228110943,1152925.0
2576,20180228110945,1152923.0
2577,20180228110947,1152923.0
2578,20180228110949,1152885.0
2579,20180228110950,1152885.0
2580,20180228110951,1152885.0
2581,20180228110952,1152885.0
2582,20180228110953,1152885.0
2583,20180228110956,1152885.0
2584,20180228110958,1152501.0
2585,20180228110959,1152497.0
2586,20180228111001,1152487.0
2587,20180228111002,1152487.0
2588,20180228111003,1152487.0
2589,20180228111006,1151861.0
2590,20180228111008,1152475.0
2591,20180228111010,1152475.0
2592,20180228111012,1152495.0
2593,20180228111014,1152494.0
2594,20180228111015,1151810.0
2595,20180228111017,1152492.0
2596,20180228111018,1152493.0
2597,20180228111020,1152491.0
2598,20180228111022,1152491.0
2599,20180228111023,1152491.0
2600,20180228111025,1151823.0
2601,20180228111026,1151823.0
2602,20180228111028,1151626.0
2603,20180228111029,1151626.0
2604,20180228111030,1151626.0
2605,20180228111032,1151626.0
2606,20180228111034,1152378.0
2607,20180228111035,1152378.0
2608,20180228111036,1151625.0
2609,20180228111038,1151625.0
2610,20180228111040,1151633.0
2611,20180228111042,1151297.0
2612,20180228111043,1152363.0
2613,20180228111046,1151277.0
2614,20180228111047,1151277.0
2615,20180228111048,1151277.0
2616,20180228111050,1151277.0
2617,20180228111052,1151000.0
2618,20180228111054,1151272.0
2619,20180228111056,1151272.0
2620,20180228111058,1151277.0
2621,20180228111059,1151277.0
2622,20180228111100,1151277.0
2623,20180228111102,1151277.0
2624,20180228111104,1151595.0
2625,20180228111106,1151595.0
2626,20180228111107,1151337.0
2627,20180228111108,1151337.0
2628,20180228111109,1151346.0
2629,20180228111110,1151346.0
2630,20180228111112,1151346.0
2631,20180228111114,1151346.0
2632,20180228111116,1151976.0
2633,20180228111117,1151975.0
2634,20180228111119,1151975.0
2635,20180228111121,1151975.0
2636,20180228111123,1151936.0
2637,20180228111124,1151935.0
2638,20180228111126,1151936.0
2639,20180228111130,1152037.0
2640,20180228111131,1152443.0
2641,20180228111133,1152501.0
2642,20180228111134,1153000.0
2643,20180228111136,1152507.0
2644,20180228111137,1152501.0
2645,20180228111139,1152501.0
2646,20180228111140,1152506.0
2647,20180228111142,1152507.0
2648,20180228111143,1152507.0
2649,20180228111145,1153000.0
2650,20180228111146,1153000.0
2651,20180228111148,1153000.0
2652,20180228111151,1152999.0
2653,20180228111152,1152999.0
2654,20180228111154,1152507.0
2655,20180228111155,1152427.0
2656,20180228111157,1152426.0
2657,20180228111159,1151953.0
2658,20180228111201,1151515.0
2659,20180228111202,1151515.0
2660,20180228111203,1151900.0
2661,20180228111206,1151899.0
2662,20180228111208,1151889.0
2663,20180228111209,1151889.0
2664,20180228111211,1151876.0
2665,20180228111212,1151876.0
2666,20180228111213,1151879.0
2667,20180228111215,1151878.0
2668,20180228111218,1151878.0
2669,20180228111220,1151878.0
2670,20180228111221,1151868.0
2671,20180228111222,1151868.0
2672,20180228111223,1151868.0
2673,20180228111225,1151878.0
2674,20180228111227,1151878.0
2675,20180228111229,1151878.0
2676,20180228111231,1151878.0
2677,20180228111233,1151878.0
2678,20180228111234,1151877.0
2679,20180228111236,1151877.0
2680,20180228111237,1151877.0
2681,20180228111238,1151877.0
2682,20180228111239,1151877.0
2683,20180228111241,1151877.0
2684,20180228111244,1151877.0
2685,20180228111245,1151878.0
2686,20180228111247,1151900.0
2687,20180228111248,1151900.0
2688,20180228111250,1151914.0
2689,20180228111252,1151914.0
2690,20180228111253,1152667.0
2691,20180228111255,1152958.0
2692,20180228111256,1152500.0
2693,20180228111257,1152501.0
2694,20180228111258,1152498.0
2695,20180228111300,1152499.0
2696,20180228111302,1152935.0
2697,20180228111304,1152935.0
2698,20180228111306,1152498.0
2699,20180228111307,1152497.0
2700,20180228111309,1152498.0
2701,20180228111311,1152498.0
2702,20180228111314,1152957.0
2703,20180228111315,1152021.0
2704,20180228111316,1152889.0
2705,20180228111318,1152889.0
2706,20180228111319,1152999.0
2707,20180228111320,1152999.0
2708,20180228111321,1152999.0
2709,20180228111322,1152934.0
2710,20180228111324,1152936.0
2711,20180228111326,1152936.0
2712,20180228111327,1152937.0
2713,20180228111329,1152956.0
2714,20180228111331,1152999.0
2715,20180228111333,1153900.0
2716,20180228111335,1153900.0
2717,20180228111336,1153900.0
2718,20180228111338,1153900.0
2719,20180228111340,1153900.0
2720,20180228111342,1153012.0
2721,20180228111343,1153900.0
2722,20180228111345,1153898.0
2723,20180228111347,1153040.0
2724,20180228111349,1153895.0
2725,20180228111350,1153895.0
2726,20180228111351,1153895.0
2727,20180228111352,1153056.0
2728,20180228111353,1153056.0
2729,20180228111356,1153800.0
2730,20180228111358,1153805.0
2731,20180228111400,1153805.0
2732,20180228111401,1153076.0
2733,20180228111402,1153076.0
2734,20180228111403,1153076.0
2735,20180228111404,1153799.0
2736,20180228111406,1153799.0
2737,20180228111408,1153799.0
2738,20180228111410,1153110.0
2739,20180228111412,1153110.0
2740,20180228111413,1153110.0
