,0,1
1932,20180302150236,1171625.0
1933,20180302150238,1171360.0
1934,20180302150239,1171360.0
1935,20180302150242,1171272.0
1936,20180302150244,1171272.0
1937,20180302150246,1171272.0
1938,20180302150247,1171350.0
1939,20180302150249,1171393.0
1940,20180302150252,1171393.0
1941,20180302150254,1171396.0
1942,20180302150256,1171707.0
1943,20180302150258,1171707.0
1944,20180302150300,1171707.0
1945,20180302150301,1171706.0
1946,20180302150303,1171705.0
1947,20180302150306,1171705.0
1948,20180302150307,1171707.0
1949,20180302150308,1171704.0
1950,20180302150309,1171704.0
1951,20180302150310,1171704.0
1952,20180302150311,1171704.0
1953,20180302150314,1171705.0
1954,20180302150316,1171392.0
1955,20180302150318,1171359.0
1956,20180302150319,1171359.0
1957,20180302150321,1171353.0
1958,20180302150322,1171359.0
1959,20180302150323,1171564.0
1960,20180302150324,1171606.0
1961,20180302150326,1171456.0
1962,20180302150328,1171456.0
1963,20180302150330,1171456.0
1964,20180302150331,1171456.0
1965,20180302150333,1171456.0
1966,20180302150334,1171456.0
1967,20180302150336,1171456.0
1968,20180302150338,1171456.0
1969,20180302150340,1171456.0
1970,20180302150342,1171458.0
1971,20180302150344,1171454.0
1972,20180302150345,1171454.0
1973,20180302150347,1171454.0
1974,20180302150348,1171454.0
1975,20180302150350,1171453.0
1976,20180302150352,1171545.0
1977,20180302150354,1171545.0
1978,20180302150356,1171545.0
1979,20180302150359,1171545.0
1980,20180302150400,1171589.0
1981,20180302150402,1171589.0
1982,20180302150404,1171546.0
1983,20180302150406,1171589.0
1984,20180302150407,1171546.0
1985,20180302150409,1171589.0
1986,20180302150414,1171589.0
1987,20180302150415,1171594.0
1988,20180302150418,1171594.0
1989,20180302150420,1171594.0
1990,20180302150422,1171749.0
1991,20180302150424,1171898.0
1992,20180302150425,1171898.0
1993,20180302150427,1171748.0
1994,20180302150428,1171748.0
1995,20180302150430,1171748.0
1996,20180302150431,1171769.0
1997,20180302150432,1171770.0
1998,20180302150433,1171770.0
1999,20180302150435,1171750.0
2000,20180302150437,1171750.0
2001,20180302150439,1171750.0
2002,20180302150440,1171749.0
2003,20180302150443,1171549.0
2004,20180302150445,1171897.0
2005,20180302150446,1171744.0
2006,20180302150447,1171348.0
2007,20180302150450,1171209.0
2008,20180302150451,1171348.0
2009,20180302150453,1171545.0
2010,20180302150456,1171561.0
2011,20180302150458,1171893.0
2012,20180302150459,1171901.0
2013,20180302150500,1171901.0
2014,20180302150501,1171901.0
2015,20180302150502,1171901.0
2016,20180302150504,1171682.0
2017,20180302150506,1171682.0
2018,20180302150507,1171682.0
2019,20180302150509,1171901.0
2020,20180302150510,1171705.0
2021,20180302150515,1171901.0
2022,20180302150517,1171963.0
2023,20180302150519,1171999.0
2024,20180302150521,1172249.0
2025,20180302150522,1172249.0
2026,20180302150523,1172255.0
2027,20180302150526,1172350.0
2028,20180302150527,1172686.0
2029,20180302150528,1172686.0
2030,20180302150530,1172697.0
2031,20180302150531,1172697.0
2032,20180302150532,1172697.0
2033,20180302150535,1172864.0
2034,20180302150536,1172930.0
2035,20180302150537,1172890.0
2036,20180302150538,1172890.0
2037,20180302150539,1172999.0
2038,20180302150541,1172988.0
2039,20180302150542,1172988.0
2040,20180302150545,1173111.0
2041,20180302150546,1173354.0
2042,20180302150547,1173359.0
2043,20180302150549,1173998.0
2044,20180302150551,1173690.0
2045,20180302150552,1173677.0
2046,20180302150555,1174087.0
2047,20180302150556,1174499.0
2048,20180302150558,1174499.0
2049,20180302150600,1174629.0
2050,20180302150602,1174499.0
2051,20180302150603,1174630.0
2052,20180302150605,1174630.0
2053,20180302150607,1174630.0
2054,20180302150609,1174750.0
2055,20180302150611,1174880.0
2056,20180302150613,1174880.0
2057,20180302150614,1174500.0
2058,20180302150617,1174445.0
2059,20180302150618,1173290.0
2060,20180302150619,1173046.0
2061,20180302150620,1173046.0
2062,20180302150621,1173046.0
2063,20180302150627,1173630.0
2064,20180302150629,1173356.0
2065,20180302150631,1173356.0
2066,20180302150633,1173356.0
2067,20180302150635,1173632.0
2068,20180302150638,1174072.0
2069,20180302150642,1174072.0
2070,20180302150643,1174078.0
2071,20180302150646,1174214.0
2072,20180302150648,1174224.0
2073,20180302150650,1174224.0
2074,20180302150652,1174239.0
2075,20180302150654,1174240.0
2076,20180302150656,1174241.0
2077,20180302150657,1174251.0
2078,20180302150659,1173801.0
2079,20180302150700,1174246.0
2080,20180302150701,1174246.0
2081,20180302150703,1174256.0
2082,20180302150704,1174256.0
2083,20180302150705,1174141.0
2084,20180302150706,1174127.0
2085,20180302150707,1174137.0
2086,20180302150708,1174137.0
2087,20180302150709,1174175.0
2088,20180302150713,1174137.0
2089,20180302150714,1173809.0
2090,20180302150715,1174088.0
2091,20180302150716,1174088.0
2092,20180302150717,1174088.0
2093,20180302150719,1174088.0
2094,20180302150721,1174121.0
2095,20180302150723,1173842.0
2096,20180302150724,1174116.0
2097,20180302150726,1174121.0
2098,20180302150728,1174126.0
2099,20180302150729,1174126.0
2100,20180302150730,1174126.0
2101,20180302150731,1174127.0
2102,20180302150732,1174127.0
2103,20180302150733,1174126.0
2104,20180302150735,1174127.0
2105,20180302150736,1174127.0
2106,20180302150737,1174127.0
2107,20180302150739,1174126.0
2108,20180302150741,1174126.0
2109,20180302150743,1174118.0
2110,20180302150746,1174124.0
2111,20180302150748,1174125.0
2112,20180302150750,1174126.0
2113,20180302150751,1174126.0
2114,20180302150753,1174129.0
2115,20180302150754,1174269.0
2116,20180302150757,1174269.0
2117,20180302150758,1174269.0
2118,20180302150800,1174269.0
2119,20180302150802,1174269.0
2120,20180302150804,1174269.0
2121,20180302150806,1174269.0
2122,20180302150808,1174288.0
2123,20180302150810,1174121.0
2124,20180302150812,1174121.0
2125,20180302150813,1173815.0
2126,20180302150815,1174127.0
2127,20180302150817,1174127.0
2128,20180302150818,1174127.0
2129,20180302150820,1174127.0
2130,20180302150821,1174127.0
2131,20180302150822,1174127.0
2132,20180302150823,1174127.0
2133,20180302150825,1174127.0
2134,20180302150828,1173927.0
2135,20180302150830,1173927.0
2136,20180302150831,1173927.0
2137,20180302150833,1174144.0
2138,20180302150834,1174144.0
2139,20180302150835,1174144.0
2140,20180302150838,1174143.0
2141,20180302150840,1174123.0
2142,20180302150842,1173921.0
2143,20180302150844,1173921.0
2144,20180302150845,1173921.0
2145,20180302150847,1173921.0
2146,20180302150849,1173921.0
2147,20180302150852,1174125.0
2148,20180302150855,1173551.0
2149,20180302150856,1173551.0
2150,20180302150857,1174041.0
2151,20180302150859,1174041.0
2152,20180302150900,1174041.0
2153,20180302150901,1174041.0
2154,20180302150902,1174041.0
2155,20180302150903,1174041.0
2156,20180302150905,1174041.0
2157,20180302150907,1174041.0
2158,20180302150910,1174041.0
2159,20180302150911,1174190.0
2160,20180302150913,1174041.0
2161,20180302150914,1174190.0
2162,20180302150916,1174196.0
2163,20180302150917,1174196.0
2164,20180302150919,1173847.0
2165,20180302150920,1173847.0
2166,20180302150921,1173847.0
2167,20180302150924,1173688.0
2168,20180302150925,1173597.0
2169,20180302150926,1173597.0
2170,20180302150927,1173410.0
2171,20180302150929,1173410.0
2172,20180302150930,1173410.0
2173,20180302150933,1173423.0
2174,20180302150935,1173423.0
2175,20180302150936,1173423.0
2176,20180302150937,1173423.0
2177,20180302150939,1173423.0
2178,20180302150942,1173416.0
2179,20180302150944,1173417.0
2180,20180302150945,1173192.0
2181,20180302150947,1173740.0
2182,20180302151008,1173739.0
2183,20180302151015,1173739.0
2184,20180302151018,1173739.0
2185,20180302151021,1173739.0
2186,20180302151023,1173739.0
2187,20180302151025,1173740.0
2188,20180302151027,1173740.0
2189,20180302151028,1174190.0
2190,20180302151030,1174190.0
2191,20180302151032,1174190.0
2192,20180302151035,1174191.0
2193,20180302151037,1174191.0
2194,20180302151038,1174191.0
2195,20180302151039,1174191.0
2196,20180302151041,1174197.0
2197,20180302151044,1174247.0
2198,20180302151046,1174250.0
2199,20180302151047,1174251.0
2200,20180302151049,1174252.0
2201,20180302151051,1174450.0
2202,20180302151054,1174490.0
2203,20180302151055,1174490.0
2204,20180302151056,1174490.0
2205,20180302151057,1174490.0
2206,20180302151059,1174540.0
2207,20180302151101,1174540.0
2208,20180302151102,1174540.0
2209,20180302151103,1174540.0
2210,20180302151106,1174540.0
2211,20180302151108,1174540.0
2212,20180302151111,1174551.0
2213,20180302151114,1174551.0
2214,20180302151117,1174601.0
2215,20180302151121,1174950.0
2216,20180302151127,1174551.0
2217,20180302151130,1174690.0
2218,20180302151132,1174690.0
2219,20180302151134,1174999.0
2220,20180302151137,1175150.0
2221,20180302151139,1175150.0
2222,20180302151141,1175150.0
2223,20180302151143,1175150.0
2224,20180302151144,1175150.0
2225,20180302151146,1175305.0
2226,20180302151147,1175305.0
2227,20180302151149,1175355.0
2228,20180302151151,1175355.0
2229,20180302151152,1175355.0
2230,20180302151154,1175355.0
2231,20180302151157,1175655.0
2232,20180302151200,1175655.0
2233,20180302151201,1175657.0
2234,20180302151203,1175682.0
2235,20180302151205,1175682.0
2236,20180302151207,1175682.0
2237,20180302151209,1175720.0
2238,20180302151211,1175825.0
2239,20180302151212,1175720.0
2240,20180302151214,1175695.0
2241,20180302151216,1175695.0
2242,20180302151219,1175695.0
2243,20180302151220,1175695.0
2244,20180302151221,1175695.0
2245,20180302151223,1175695.0
2246,20180302151227,1175695.0
2247,20180302151229,1175695.0
2248,20180302151233,1175695.0
2249,20180302151238,1175694.0
2250,20180302151243,1175694.0
2251,20180302151246,1175552.0
2252,20180302151248,1175525.0
2253,20180302151250,1175525.0
2254,20180302151252,1175525.0
2255,20180302151253,1175500.0
2256,20180302151255,1175500.0
2257,20180302151257,1175295.0
2258,20180302151258,1175694.0
2259,20180302151300,1175695.0
2260,20180302151302,1175409.0
2261,20180302151303,1175255.0
2262,20180302151304,1175245.0
2263,20180302151307,1175245.0
2264,20180302151308,1175245.0
2265,20180302151309,1175245.0
2266,20180302151311,1175250.0
2267,20180302151312,1175228.0
2268,20180302151314,1175228.0
2269,20180302151317,1175250.0
2270,20180302151320,1175255.0
2271,20180302151321,1175468.0
2272,20180302151322,1175468.0
2273,20180302151324,1175256.0
2274,20180302151326,1175489.0
2275,20180302151327,1175489.0
2276,20180302151329,1175534.0
2277,20180302151331,1175535.0
2278,20180302151332,1175206.0
2279,20180302151335,1175540.0
2280,20180302151336,1175207.0
2281,20180302151338,1175645.0
2282,20180302151340,1175670.0
2283,20180302151343,1175464.0
2284,20180302151344,1175720.0
2285,20180302151345,1175720.0
2286,20180302151346,1175794.0
2287,20180302151347,1175695.0
2288,20180302151350,1175795.0
2289,20180302151353,1175795.0
2290,20180302151355,1175352.0
2291,20180302151357,1175352.0
2292,20180302151359,1175645.0
2293,20180302151401,1175625.0
2294,20180302151402,1175625.0
2295,20180302151404,1175393.0
2296,20180302151405,1175624.0
2297,20180302151406,1175445.0
2298,20180302151407,1175445.0
2299,20180302151409,1175391.0
2300,20180302151411,1175534.0
2301,20180302151413,1175533.0
2302,20180302151414,1175292.0
2303,20180302151415,1175291.0
2304,20180302151417,1175223.0
2305,20180302151419,1175184.0
2306,20180302151421,1175171.0
2307,20180302151423,1175295.0
2308,20180302151425,1175279.0
2309,20180302151426,1175278.0
2310,20180302151428,1175277.0
2311,20180302151429,1175277.0
2312,20180302151430,1175276.0
2313,20180302151432,1175445.0
2314,20180302151434,1175283.0
2315,20180302151437,1175281.0
2316,20180302151439,1175280.0
2317,20180302151440,1175335.0
2318,20180302151442,1175335.0
2319,20180302151443,1175155.0
2320,20180302151444,1175039.0
2321,20180302151446,1175038.0
2322,20180302151448,1175144.0
2323,20180302151449,1175143.0
2324,20180302151452,1175036.0
2325,20180302151454,1175141.0
2326,20180302151456,1175140.0
2327,20180302151458,1175140.0
2328,20180302151500,1174655.0
2329,20180302151501,1174655.0
2330,20180302151503,1174660.0
2331,20180302151506,1174659.0
2332,20180302151508,1174658.0
2333,20180302151509,1174658.0
2334,20180302151510,1174658.0
2335,20180302151512,1174657.0
2336,20180302151514,1174657.0
2337,20180302151515,1175035.0
2338,20180302151517,1175035.0
2339,20180302151519,1174662.0
2340,20180302151520,1174663.0
2341,20180302151522,1174662.0
2342,20180302151525,1174663.0
2343,20180302151526,1174708.0
2344,20180302151529,1174709.0
2345,20180302151533,1174710.0
2346,20180302151534,1174670.0
2347,20180302151535,1174984.0
2348,20180302151538,1174674.0
2349,20180302151540,1174663.0
2350,20180302151542,1174663.0
2351,20180302151545,1174667.0
2352,20180302151546,1174650.0
2353,20180302151547,1174650.0
2354,20180302151548,1174651.0
2355,20180302151550,1174555.0
2356,20180302151551,1174683.0
2357,20180302151553,1174683.0
2358,20180302151555,1174683.0
2359,20180302151558,1174683.0
2360,20180302151559,1174683.0
2361,20180302151601,1174683.0
2362,20180302151602,1174683.0
2363,20180302151604,1174683.0
2364,20180302151605,1174683.0
2365,20180302151606,1174683.0
2366,20180302151608,1174683.0
2367,20180302151610,1174687.0
2368,20180302151612,1174688.0
2369,20180302151613,1174687.0
2370,20180302151614,1174688.0
2371,20180302151615,1174688.0
2372,20180302151618,1174689.0
2373,20180302151620,1174694.0
2374,20180302151622,1174694.0
2375,20180302151623,1174692.0
2376,20180302151624,1174695.0
2377,20180302151626,1174983.0
2378,20180302151630,1174696.0
2379,20180302151631,1174692.0
2380,20180302151633,1174693.0
2381,20180302151635,1174692.0
2382,20180302151638,1174693.0
2383,20180302151641,1174692.0
2384,20180302151643,1174694.0
2385,20180302151644,1174694.0
2386,20180302151645,1174694.0
2387,20180302151647,1174712.0
2388,20180302151649,1174712.0
2389,20180302151651,1174711.0
2390,20180302151653,1174709.0
2391,20180302151656,1174411.0
2392,20180302151658,1174849.0
2393,20180302151700,1174849.0
2394,20180302151701,1174848.0
2395,20180302151704,1174847.0
2396,20180302151705,1174847.0
2397,20180302151706,1174847.0
2398,20180302151708,1174846.0
2399,20180302151710,1174672.0
2400,20180302151711,1174564.0
2401,20180302151713,1174564.0
2402,20180302151715,1174661.0
2403,20180302151717,1174660.0
2404,20180302151719,1174659.0
2405,20180302151720,1174265.0
2406,20180302151721,1174266.0
2407,20180302151725,1174212.0
2408,20180302151726,1174193.0
2409,20180302151727,1174193.0
2410,20180302151729,1174069.0
2411,20180302151732,1174061.0
2412,20180302151734,1173990.0
2413,20180302151737,1173734.0
2414,20180302151738,1173735.0
2415,20180302151739,1173734.0
2416,20180302151741,1173744.0
2417,20180302151743,1173793.0
2418,20180302151744,1173744.0
2419,20180302151746,1173795.0
2420,20180302151747,1173794.0
2421,20180302151748,1173794.0
2422,20180302151750,1173801.0
2423,20180302151751,1173801.0
2424,20180302151752,1173801.0
2425,20180302151753,1173801.0
2426,20180302151756,1173752.0
2427,20180302151758,1173802.0
2428,20180302151759,1173801.0
2429,20180302151800,1173802.0
2430,20180302151802,1173802.0
2431,20180302151804,1173802.0
2432,20180302151805,1173803.0
2433,20180302151808,1174481.0
2434,20180302151810,1174352.0
2435,20180302151811,1174352.0
2436,20180302151813,1174481.0
2437,20180302151815,1173849.0
2438,20180302151816,1174377.0
2439,20180302151818,1173850.0
2440,20180302151820,1174577.0
2441,20180302151821,1174416.0
2442,20180302151822,1174416.0
2443,20180302151824,1174493.0
2444,20180302151826,1174416.0
2445,20180302151827,1174493.0
2446,20180302151828,1174650.0
2447,20180302151831,1174650.0
2448,20180302151833,1174650.0
2449,20180302151834,1174498.0
2450,20180302151837,1174498.0
2451,20180302151838,1174395.0
2452,20180302151839,1174655.0
2453,20180302151842,1174655.0
2454,20180302151844,1174555.0
2455,20180302151845,1174555.0
2456,20180302151848,1174554.0
2457,20180302151849,1174403.0
2458,20180302151850,1174403.0
2459,20180302151852,1174177.0
2460,20180302151854,1174176.0
2461,20180302151857,1174166.0
2462,20180302151859,1174166.0
2463,20180302151901,1174167.0
2464,20180302151903,1174160.0
2465,20180302151905,1174386.0
2466,20180302151907,1174428.0
2467,20180302151910,1174428.0
2468,20180302151911,1174428.0
2469,20180302151912,1174385.0
2470,20180302151914,1174323.0
2471,20180302151916,1174323.0
2472,20180302151917,1174318.0
2473,20180302151919,1174318.0
2474,20180302151920,1174293.0
2475,20180302151922,1174289.0
2476,20180302151923,1173756.0
2477,20180302151926,1173757.0
2478,20180302151929,1173754.0
2479,20180302151930,1173754.0
2480,20180302151931,1174085.0
2481,20180302151933,1174079.0
2482,20180302151936,1174079.0
2483,20180302151938,1174077.0
2484,20180302151939,1174077.0
2485,20180302151941,1174076.0
2486,20180302151943,1174066.0
2487,20180302151946,1174043.0
2488,20180302151948,1174043.0
2489,20180302151952,1174042.0
2490,20180302151953,1174041.0
2491,20180302151954,1174045.0
2492,20180302151956,1174041.0
2493,20180302151957,1174038.0
2494,20180302152000,1174038.0
2495,20180302152002,1174289.0
2496,20180302152003,1174289.0
2497,20180302152005,1174289.0
2498,20180302152007,1174972.0
2499,20180302152008,1174925.0
2500,20180302152010,1175043.0
2501,20180302152013,1175070.0
2502,20180302152015,1175352.0
2503,20180302152018,1175352.0
2504,20180302152019,1175352.0
2505,20180302152021,1175084.0
2506,20180302152023,1175251.0
2507,20180302152024,1175251.0
2508,20180302152026,1175450.0
2509,20180302152028,1175122.0
2510,20180302152029,1175248.0
2511,20180302152034,1175248.0
2512,20180302152036,1175200.0
2513,20180302152038,1175200.0
2514,20180302152040,1175031.0
2515,20180302152042,1175029.0
2516,20180302152043,1175029.0
2517,20180302152044,1175029.0
2518,20180302152046,1175029.0
2519,20180302152048,1175029.0
2520,20180302152049,1175084.0
2521,20180302152050,1175089.0
2522,20180302152052,1175089.0
2523,20180302152054,1175080.0
2524,20180302152056,1175080.0
2525,20180302152058,1175080.0
2526,20180302152100,1175080.0
2527,20180302152102,1175080.0
2528,20180302152103,1175080.0
2529,20180302152104,1175080.0
2530,20180302152105,1175080.0
2531,20180302152106,1175110.0
2532,20180302152109,1175110.0
2533,20180302152111,1175110.0
2534,20180302152112,1175110.0
2535,20180302152114,1175110.0
2536,20180302152115,1175110.0
2537,20180302152116,1175110.0
2538,20180302152119,1175110.0
2539,20180302152120,1175110.0
2540,20180302152123,1175110.0
2541,20180302152125,1175120.0
2542,20180302152127,1175108.0
2543,20180302152129,1175123.0
2544,20180302152131,1175124.0
2545,20180302152133,1175129.0
2546,20180302152134,1175129.0
2547,20180302152135,1175129.0
2548,20180302152137,1175129.0
2549,20180302152138,1175130.0
2550,20180302152140,1175125.0
2551,20180302152142,1175125.0
2552,20180302152144,1175125.0
2553,20180302152146,1175125.0
2554,20180302152147,1175110.0
2555,20180302152149,1175110.0
2556,20180302152151,1175110.0
2557,20180302152152,1175110.0
2558,20180302152154,1175135.0
2559,20180302152156,1175155.0
2560,20180302152157,1175155.0
2561,20180302152159,1175155.0
2562,20180302152201,1174944.0
2563,20180302152202,1174944.0
2564,20180302152204,1174944.0
2565,20180302152205,1174944.0
2566,20180302152206,1174889.0
2567,20180302152208,1174890.0
2568,20180302152210,1175465.0
2569,20180302152212,1175465.0
2570,20180302152216,1175590.0
2571,20180302152217,1175754.0
2572,20180302152219,1175756.0
2573,20180302152220,1175960.0
2574,20180302152221,1175960.0
2575,20180302152223,1175960.0
2576,20180302152226,1175965.0
2577,20180302152228,1175964.0
2578,20180302152230,1175963.0
2579,20180302152231,1175962.0
2580,20180302152232,1175962.0
2581,20180302152233,1175967.0
2582,20180302152235,1175995.0
2583,20180302152237,1176000.0
2584,20180302152239,1175996.0
2585,20180302152241,1176001.0
2586,20180302152242,1176001.0
2587,20180302152243,1176001.0
2588,20180302152245,1176001.0
2589,20180302152247,1176006.0
2590,20180302152249,1176007.0
2591,20180302152251,1176008.0
2592,20180302152253,1176008.0
2593,20180302152255,1176009.0
2594,20180302152257,1176009.0
2595,20180302152258,1176014.0
2596,20180302152301,1176014.0
2597,20180302152303,1176015.0
2598,20180302152304,1176015.0
2599,20180302152306,1176102.0
2600,20180302152307,1176107.0
2601,20180302152309,1176107.0
2602,20180302152310,1176107.0
2603,20180302152312,1176107.0
2604,20180302152314,1175806.0
2605,20180302152315,1175806.0
2606,20180302152317,1175727.0
2607,20180302152319,1176097.0
2608,20180302152320,1176097.0
2609,20180302152325,1175768.0
2610,20180302152327,1175769.0
2611,20180302152329,1175962.0
2612,20180302152331,1176077.0
2613,20180302152333,1176077.0
2614,20180302152336,1176082.0
2615,20180302152338,1176082.0
2616,20180302152341,1176077.0
2617,20180302152343,1176077.0
2618,20180302152345,1176077.0
2619,20180302152350,1176077.0
2620,20180302152351,1176042.0
2621,20180302152352,1176042.0
2622,20180302152354,1176042.0
2623,20180302152355,1176077.0
2624,20180302152357,1175881.0
2625,20180302152359,1175880.0
2626,20180302152400,1175882.0
2627,20180302152401,1175881.0
2628,20180302152403,1175881.0
2629,20180302152405,1175881.0
2630,20180302152406,1175881.0
2631,20180302152408,1175885.0
2632,20180302152409,1175887.0
2633,20180302152412,1175881.0
2634,20180302152414,1175881.0
2635,20180302152416,1175881.0
2636,20180302152418,1175957.0
2637,20180302152420,1175957.0
2638,20180302152421,1175958.0
2639,20180302152422,1175958.0
2640,20180302152424,1175959.0
2641,20180302152426,1176134.0
2642,20180302152427,1176268.0
2643,20180302152428,1176269.0
2644,20180302152432,1176269.0
2645,20180302152434,1176327.0
2646,20180302152436,1176327.0
2647,20180302152438,1176269.0
2648,20180302152440,1176327.0
2649,20180302152442,1176327.0
2650,20180302152443,1176326.0
2651,20180302152445,1176328.0
2652,20180302152447,1176328.0
2653,20180302152448,1176328.0
2654,20180302152451,1176328.0
2655,20180302152452,1176328.0
2656,20180302152453,1176328.0
2657,20180302152454,1176328.0
2658,20180302152456,1176123.0
2659,20180302152458,1176122.0
2660,20180302152500,1176193.0
2661,20180302152502,1176193.0
2662,20180302152504,1176192.0
2663,20180302152505,1176192.0
2664,20180302152507,1176192.0
2665,20180302152509,1176192.0
2666,20180302152512,1176191.0
2667,20180302152514,1176192.0
2668,20180302152515,1176192.0
2669,20180302152516,1176314.0
2670,20180302152517,1176314.0
2671,20180302152519,1176314.0
2672,20180302152522,1176315.0
2673,20180302152524,1176315.0
2674,20180302152526,1176195.0
2675,20180302152527,1176195.0
2676,20180302152528,1176194.0
2677,20180302152530,1176194.0
2678,20180302152533,1176195.0
2679,20180302152534,1176195.0
2680,20180302152535,1176195.0
2681,20180302152538,1176145.0
2682,20180302152539,1176195.0
2683,20180302152542,1176195.0
2684,20180302152543,1176206.0
2685,20180302152544,1176195.0
2686,20180302152546,1176206.0
2687,20180302152548,1176207.0
2688,20180302152553,1176207.0
2689,20180302152555,1176396.0
2690,20180302152557,1176396.0
2691,20180302152559,1176397.0
2692,20180302152600,1176397.0
2693,20180302152601,1176397.0
2694,20180302152602,1176675.0
2695,20180302152604,1176919.0
2696,20180302152606,1176919.0
2697,20180302152607,1176919.0
2698,20180302152609,1176702.0
2699,20180302152610,1176919.0
2700,20180302152612,1176622.0
2701,20180302152614,1176623.0
2702,20180302152615,1176623.0
2703,20180302152617,1176623.0
2704,20180302152621,1176623.0
2705,20180302152623,1176341.0
2706,20180302152625,1176286.0
2707,20180302152627,1176286.0
2708,20180302152629,1176286.0
2709,20180302152631,1176398.0
2710,20180302152633,1176432.0
2711,20180302152634,1176539.0
2712,20180302152636,1177000.0
2713,20180302152637,1177000.0
2714,20180302152642,1177000.0
2715,20180302152644,1177789.0
2716,20180302152646,1177769.0
2717,20180302152651,1177769.0
2718,20180302152652,1177741.0
2719,20180302152654,1177741.0
2720,20180302152655,1177740.0
2721,20180302152656,1177740.0
2722,20180302152658,1177742.0
2723,20180302152700,1177743.0
2724,20180302152702,1177743.0
2725,20180302152703,1177749.0
2726,20180302152705,1177749.0
2727,20180302152707,1177750.0
2728,20180302152710,1177801.0
2729,20180302152716,1177748.0
2730,20180302152717,1178001.0
2731,20180302152719,1178001.0
2732,20180302152721,1178001.0
2733,20180302152723,1178001.0
2734,20180302152724,1178001.0
2735,20180302152726,1177950.0
2736,20180302152729,1178001.0
2737,20180302152731,1178005.0
2738,20180302152735,1178005.0
2739,20180302152736,1178006.0
2740,20180302152737,1178006.0
2741,20180302152738,1178006.0
2742,20180302152739,1178006.0
2743,20180302152741,1178006.0
2744,20180302152745,1177945.0
2745,20180302152746,1177954.0
2746,20180302152747,1177954.0
2747,20180302152748,1177974.0
2748,20180302152750,1177924.0
2749,20180302152751,1177954.0
2750,20180302152752,1177805.0
2751,20180302152753,1177805.0
2752,20180302152754,1177805.0
2753,20180302152757,1177805.0
2754,20180302152758,1177805.0
2755,20180302152801,1177805.0
2756,20180302152803,1177953.0
2757,20180302152804,1177281.0
2758,20180302152806,1177279.0
2759,20180302152808,1177954.0
2760,20180302152809,1177276.0
2761,20180302152812,1177284.0
2762,20180302152813,1177285.0
2763,20180302152815,1177286.0
2764,20180302152816,1177291.0
2765,20180302152817,1177436.0
2766,20180302152819,1177436.0
2767,20180302152821,1177380.0
2768,20180302152822,1177380.0
2769,20180302152825,1178220.0
2770,20180302152827,1178225.0
2771,20180302152829,1178255.0
2772,20180302152830,1178255.0
2773,20180302152833,1178255.0
2774,20180302152835,1178405.0
2775,20180302152836,1178409.0
2776,20180302152837,1178405.0
2777,20180302152838,1178037.0
2778,20180302152840,1177641.0
2779,20180302152842,1177641.0
2780,20180302152845,1177431.0
2781,20180302152847,1177430.0
2782,20180302152852,1177430.0
2783,20180302152853,1177442.0
2784,20180302152854,1177443.0
2785,20180302152855,1177443.0
2786,20180302152857,1177444.0
2787,20180302152859,1177944.0
2788,20180302152900,1177949.0
2789,20180302152902,1177949.0
2790,20180302152903,1177949.0
2791,20180302152904,1177949.0
2792,20180302152906,1177950.0
2793,20180302152907,1177951.0
2794,20180302152908,1178115.0
2795,20180302152910,1178163.0
2796,20180302152912,1178162.0
2797,20180302152914,1178162.0
2798,20180302152917,1178395.0
2799,20180302152919,1178394.0
2800,20180302152920,1178395.0
2801,20180302152922,1178390.0
2802,20180302152926,1178399.0
2803,20180302152929,1178399.0
2804,20180302152930,1178390.0
2805,20180302152932,1178394.0
2806,20180302152934,1178393.0
2807,20180302152936,1178393.0
2808,20180302152939,1178392.0
2809,20180302152941,1178390.0
2810,20180302152943,1178391.0
2811,20180302152944,1178389.0
2812,20180302152945,1178389.0
2813,20180302152948,1178389.0
2814,20180302152949,1178384.0
2815,20180302152950,1178463.0
2816,20180302152952,1178420.0
2817,20180302152953,1178420.0
2818,20180302152955,1178415.0
2819,20180302152957,1178415.0
2820,20180302152958,1178415.0
2821,20180302152959,1178280.0
2822,20180302153000,1178280.0
2823,20180302153001,1178281.0
2824,20180302153003,1178280.0
2825,20180302153004,1178413.0
2826,20180302153006,1178412.0
2827,20180302153007,1178412.0
2828,20180302153008,1178412.0
2829,20180302153011,1178418.0
2830,20180302153012,1178417.0
2831,20180302153014,1178417.0
2832,20180302153016,1178418.0
2833,20180302153018,1178743.0
2834,20180302153020,1178394.0
2835,20180302153022,1178394.0
2836,20180302153023,1178344.0
2837,20180302153025,1178301.0
2838,20180302153027,1178300.0
2839,20180302153029,1178300.0
2840,20180302153032,1178300.0
2841,20180302153034,1178050.0
2842,20180302153036,1178254.0
2843,20180302153037,1178291.0
2844,20180302153039,1178254.0
2845,20180302153040,1178045.0
2846,20180302153042,1178045.0
2847,20180302153043,1178045.0
2848,20180302153045,1178249.0
2849,20180302153047,1178248.0
2850,20180302153050,1178280.0
2851,20180302153051,1178280.0
2852,20180302153053,1178281.0
2853,20180302153054,1178281.0
2854,20180302153056,1178496.0
2855,20180302153058,1178649.0
2856,20180302153100,1178691.0
2857,20180302153103,1178899.0
2858,20180302153104,1178885.0
2859,20180302153106,1178885.0
2860,20180302153107,1178886.0
2861,20180302153108,1178886.0
2862,20180302153111,1179046.0
2863,20180302153113,1179046.0
2864,20180302153116,1179477.0
