,0,1
1932,20180302193725,1152357.0
1933,20180302193726,1152298.0
1934,20180302193728,1152357.0
1935,20180302193730,1152358.0
1936,20180302193731,1152358.0
1937,20180302193733,1152023.0
1938,20180302193735,1152014.0
1939,20180302193737,1152013.0
1940,20180302193739,1152023.0
1941,20180302193740,1152013.0
1942,20180302193742,1152013.0
1943,20180302193744,1152008.0
1944,20180302193746,1152007.0
1945,20180302193748,1152008.0
1946,20180302193750,1152018.0
1947,20180302193752,1152352.0
1948,20180302193754,1152352.0
1949,20180302193755,1152353.0
1950,20180302193757,1152353.0
1951,20180302193759,1152294.0
1952,20180302193801,1152422.0
1953,20180302193802,1152348.0
1954,20180302193804,1152348.0
1955,20180302193805,1152343.0
1956,20180302193807,1152285.0
1957,20180302193809,1152290.0
1958,20180302193811,1152290.0
1959,20180302193813,1152349.0
1960,20180302193815,1152347.0
1961,20180302193816,1152292.0
1962,20180302193818,1152292.0
1963,20180302193821,1152322.0
1964,20180302193823,1152322.0
1965,20180302193824,1152325.0
1966,20180302193826,1152324.0
1967,20180302193828,1152324.0
1968,20180302193829,1152323.0
1969,20180302193831,1152324.0
1970,20180302193832,1152324.0
1971,20180302193834,1152017.0
1972,20180302193836,1152009.0
1973,20180302193838,1152008.0
1974,20180302193840,1151991.0
1975,20180302193841,1151841.0
1976,20180302193843,1151831.0
1977,20180302193845,1151811.0
1978,20180302193849,1151590.0
1979,20180302193850,1151465.0
1980,20180302193851,1151312.0
1981,20180302193852,1150973.0
1982,20180302193855,1150738.0
1983,20180302193857,1150462.0
1984,20180302193859,1149963.0
1985,20180302193900,1149699.0
1986,20180302193901,1149699.0
1987,20180302193904,1149740.0
1988,20180302193905,1149959.0
1989,20180302193907,1149693.0
1990,20180302193908,1149693.0
1991,20180302193910,1149331.0
1992,20180302193913,1149331.0
1993,20180302193915,1149315.0
1994,20180302193917,1149200.0
1995,20180302193918,1148750.0
1996,20180302193920,1148749.0
1997,20180302193921,1148749.0
1998,20180302193924,1148244.0
1999,20180302193926,1148246.0
2000,20180302193927,1148246.0
2001,20180302193928,1148247.0
2002,20180302193929,1148425.0
2003,20180302193931,1148428.0
2004,20180302193933,1148506.0
2005,20180302193934,1148577.0
2006,20180302193935,1148577.0
2007,20180302193936,1148577.0
2008,20180302193937,1148577.0
2009,20180302193939,1148747.0
2010,20180302193942,1148741.0
2011,20180302193943,1148506.0
2012,20180302193944,1148740.0
2013,20180302193946,1148576.0
2014,20180302193948,1148505.0
2015,20180302193950,1148505.0
2016,20180302193951,1148664.0
2017,20180302193953,1148664.0
2018,20180302193955,1148501.0
2019,20180302193957,1148500.0
2020,20180302193958,1148501.0
2021,20180302193959,1148505.0
2022,20180302194002,1148507.0
2023,20180302194004,1148507.0
2024,20180302194006,1148905.0
2025,20180302194008,1148166.0
2026,20180302194010,1148166.0
2027,20180302194011,1148334.0
2028,20180302194013,1148334.0
2029,20180302194016,1148252.0
2030,20180302194017,1148089.0
2031,20180302194019,1148252.0
2032,20180302194021,1148089.0
2033,20180302194023,1148328.0
2034,20180302194025,1148328.0
2035,20180302194027,1148329.0
2036,20180302194029,1148719.0
2037,20180302194030,1148719.0
2038,20180302194032,1148925.0
2039,20180302194034,1148925.0
2040,20180302194036,1148925.0
2041,20180302194038,1149148.0
2042,20180302194042,1149148.0
2043,20180302194043,1149106.0
2044,20180302194044,1149504.0
2045,20180302194045,1149803.0
2046,20180302194046,1149803.0
2047,20180302194048,1149450.0
2048,20180302194050,1149427.0
2049,20180302194052,1149352.0
2050,20180302194053,1149352.0
2051,20180302194055,1149352.0
2052,20180302194057,1149352.0
2053,20180302194058,1149352.0
2054,20180302194100,1149352.0
2055,20180302194101,1149535.0
2056,20180302194104,1149702.0
2057,20180302194106,1149822.0
2058,20180302194107,1149822.0
2059,20180302194108,1149812.0
2060,20180302194109,1149812.0
2061,20180302194112,1149812.0
2062,20180302194117,1149822.0
2063,20180302194119,1149824.0
2064,20180302194120,1149824.0
2065,20180302194122,1149825.0
2066,20180302194125,1149824.0
2067,20180302194127,1149814.0
2068,20180302194129,1149893.0
2069,20180302194131,1149489.0
2070,20180302194134,1149110.0
2071,20180302194136,1149464.0
2072,20180302194137,1149501.0
2073,20180302194139,1149502.0
2074,20180302194141,1149693.0
2075,20180302194143,1149743.0
2076,20180302194146,1150334.0
2077,20180302194147,1150670.0
2078,20180302194148,1150671.0
2079,20180302194149,1151033.0
2080,20180302194151,1151125.0
2081,20180302194154,1151130.0
2082,20180302194155,1151130.0
2083,20180302194157,1150944.0
2084,20180302194159,1151136.0
2085,20180302194200,1151137.0
2086,20180302194202,1151138.0
2087,20180302194203,1151138.0
2088,20180302194205,1150787.0
2089,20180302194207,1150787.0
2090,20180302194209,1150685.0
2091,20180302194210,1150685.0
2092,20180302194212,1150381.0
2093,20180302194214,1150357.0
2094,20180302194217,1150310.0
2095,20180302194219,1152008.0
2096,20180302194220,1152008.0
2097,20180302194221,1150404.0
2098,20180302194223,1150394.0
2099,20180302194224,1150395.0
2100,20180302194226,1150392.0
2101,20180302194228,1150328.0
2102,20180302194229,1150329.0
2103,20180302194231,1150330.0
2104,20180302194233,1150339.0
2105,20180302194235,1150682.0
2106,20180302194236,1150339.0
2107,20180302194237,1150339.0
2108,20180302194238,1150349.0
2109,20180302194240,1150349.0
2110,20180302194242,1150349.0
2111,20180302194244,1150340.0
2112,20180302194247,1150322.0
2113,20180302194249,1150333.0
2114,20180302194250,1150333.0
2115,20180302194252,1150331.0
2116,20180302194254,1150331.0
2117,20180302194255,1150331.0
2118,20180302194256,1150332.0
2119,20180302194257,1150425.0
2120,20180302194300,1150425.0
2121,20180302194302,1150302.0
2122,20180302194304,1150298.0
2123,20180302194305,1150296.0
2124,20180302194307,1150296.0
2125,20180302194309,1150294.0
2126,20180302194311,1150293.0
2127,20180302194314,1150293.0
2128,20180302194315,1150294.0
2129,20180302194316,1150295.0
2130,20180302194317,1150295.0
2131,20180302194319,1150295.0
2132,20180302194320,1150295.0
2133,20180302194323,1150295.0
2134,20180302194324,1150292.0
2135,20180302194326,1150285.0
2136,20180302194327,1150285.0
2137,20180302194328,1150285.0
2138,20180302194330,1150285.0
2139,20180302194331,1150285.0
2140,20180302194333,1150285.0
2141,20180302194334,1150285.0
2142,20180302194336,1149868.0
2143,20180302194337,1149858.0
2144,20180302194338,1149858.0
2145,20180302194340,1149858.0
2146,20180302194342,1149706.0
2147,20180302194344,1149796.0
2148,20180302194346,1149946.0
2149,20180302194347,1149946.0
2150,20180302194349,1149716.0
2151,20180302194351,1149746.0
2152,20180302194353,1149894.0
2153,20180302194354,1149802.0
2154,20180302194355,1149802.0
2155,20180302194358,1149904.0
2156,20180302194359,1149868.0
2157,20180302194401,1149578.0
2158,20180302194402,1149719.0
2159,20180302194405,1149720.0
2160,20180302194406,1149925.0
2161,20180302194407,1150181.0
2162,20180302194409,1150181.0
2163,20180302194411,1150180.0
2164,20180302194413,1150304.0
2165,20180302194414,1150304.0
2166,20180302194416,1150304.0
2167,20180302194417,1150304.0
2168,20180302194418,1150304.0
2169,20180302194420,1150360.0
2170,20180302194421,1150360.0
2171,20180302194422,1150160.0
2172,20180302194423,1150360.0
2173,20180302194426,1150483.0
2174,20180302194427,1150483.0
2175,20180302194429,1150483.0
2176,20180302194431,1150483.0
2177,20180302194433,1150483.0
2178,20180302194435,1150360.0
2179,20180302194437,1150360.0
2180,20180302194439,1150360.0
2181,20180302194440,1150360.0
2182,20180302194442,1150360.0
2183,20180302194443,1150383.0
2184,20180302194445,1150369.0
2185,20180302194447,1150369.0
2186,20180302194448,1150369.0
2187,20180302194451,1150373.0
2188,20180302194453,1150373.0
2189,20180302194455,1150218.0
2190,20180302194457,1150304.0
2191,20180302194459,1150367.0
2192,20180302194502,1150366.0
2193,20180302194503,1150378.0
2194,20180302194505,1150375.0
2195,20180302194506,1150375.0
2196,20180302194507,1150375.0
2197,20180302194509,1150785.0
2198,20180302194510,1150823.0
2199,20180302194512,1151049.0
2200,20180302194514,1151606.0
2201,20180302194515,1151601.0
2202,20180302194517,1151604.0
2203,20180302194518,1151604.0
2204,20180302194521,1151414.0
2205,20180302194523,1151415.0
2206,20180302194524,1151423.0
2207,20180302194526,1151980.0
2208,20180302194528,1152192.0
2209,20180302194531,1152398.0
2210,20180302194533,1152398.0
2211,20180302194534,1152399.0
2212,20180302194536,1152524.0
2213,20180302194537,1152194.0
2214,20180302194539,1152344.0
2215,20180302194540,1152343.0
2216,20180302194542,1152343.0
2217,20180302194543,1152277.0
2218,20180302194544,1152272.0
2219,20180302194546,1152222.0
2220,20180302194548,1152293.0
2221,20180302194550,1152293.0
2222,20180302194554,1152294.0
2223,20180302194555,1152414.0
2224,20180302194556,1152498.0
2225,20180302194558,1152660.0
2226,20180302194600,1152661.0
2227,20180302194601,1152645.0
2228,20180302194604,1152645.0
2229,20180302194605,1152645.0
2230,20180302194607,1152639.0
2231,20180302194608,1152639.0
2232,20180302194609,1152639.0
2233,20180302194611,1152493.0
2234,20180302194613,1152488.0
2235,20180302194616,1152429.0
2236,20180302194617,1152399.0
2237,20180302194619,1152093.0
2238,20180302194621,1152093.0
2239,20180302194623,1152093.0
2240,20180302194625,1152093.0
2241,20180302194628,1152093.0
2242,20180302194629,1151991.0
2243,20180302194631,1151990.0
2244,20180302194633,1151717.0
2245,20180302194635,1151716.0
2246,20180302194637,1151645.0
2247,20180302194639,1151645.0
2248,20180302194641,1151620.0
2249,20180302194643,1151494.0
2250,20180302194645,1151959.0
2251,20180302194647,1152100.0
2252,20180302194649,1152305.0
2253,20180302194650,1152729.0
2254,20180302194652,1152638.0
2255,20180302194653,1152650.0
2256,20180302194655,1153029.0
2257,20180302194656,1152901.0
2258,20180302194657,1152901.0
2259,20180302194700,1152566.0
2260,20180302194702,1152901.0
2261,20180302194703,1152910.0
2262,20180302194705,1152361.0
2263,20180302194706,1152360.0
2264,20180302194708,1152359.0
2265,20180302194710,1152369.0
2266,20180302194711,1152460.0
2267,20180302194713,1152931.0
2268,20180302194715,1153021.0
2269,20180302194716,1153021.0
2270,20180302194718,1153098.0
2271,20180302194720,1153098.0
2272,20180302194722,1153098.0
2273,20180302194724,1153098.0
2274,20180302194726,1153098.0
2275,20180302194728,1153098.0
2276,20180302194730,1153086.0
2277,20180302194732,1153086.0
2278,20180302194734,1153087.0
2279,20180302194736,1153087.0
2280,20180302194738,1153094.0
2281,20180302194739,1153234.0
2282,20180302194741,1153189.0
2283,20180302194742,1153080.0
2284,20180302194743,1153080.0
2285,20180302194744,1153080.0
2286,20180302194747,1153078.0
2287,20180302194749,1153094.0
2288,20180302194750,1153125.0
2289,20180302194752,1153094.0
2290,20180302194754,1153080.0
2291,20180302194757,1153080.0
2292,20180302194759,1153080.0
2293,20180302194801,1153061.0
2294,20180302194802,1153072.0
2295,20180302194804,1153072.0
2296,20180302194805,1153072.0
2297,20180302194806,1153068.0
2298,20180302194809,1152576.0
2299,20180302194811,1152740.0
2300,20180302194812,1152740.0
2301,20180302194814,1152334.0
2302,20180302194816,1152334.0
2303,20180302194819,1152334.0
2304,20180302194821,1152310.0
2305,20180302194823,1152310.0
2306,20180302194826,1152394.0
2307,20180302194827,1152746.0
2308,20180302194828,1152746.0
2309,20180302194829,1152746.0
2310,20180302194830,1152746.0
2311,20180302194831,1152745.0
2312,20180302194833,1152658.0
2313,20180302194836,1152659.0
2314,20180302194838,1152616.0
2315,20180302194841,1153012.0
2316,20180302194842,1153135.0
2317,20180302194843,1153135.0
2318,20180302194844,1153309.0
2319,20180302194845,1153224.0
2320,20180302194846,1153330.0
2321,20180302194848,1153444.0
2322,20180302194849,1153695.0
2323,20180302194851,1153699.0
2324,20180302194852,1153699.0
2325,20180302194854,1153696.0
2326,20180302194856,1154002.0
2327,20180302194857,1154002.0
2328,20180302194900,1153701.0
2329,20180302194902,1153701.0
2330,20180302194903,1154059.0
2331,20180302194905,1154289.0
2332,20180302194906,1154285.0
2333,20180302194907,1154583.0
2334,20180302194909,1154583.0
2335,20180302194910,1154583.0
2336,20180302194911,1154583.0
2337,20180302194912,1154295.0
2338,20180302194913,1154305.0
2339,20180302194915,1154312.0
