,0,1
1932,20180302183051,1166948.0
1933,20180302183053,1166947.0
1934,20180302183056,1166947.0
1935,20180302183058,1166950.0
1936,20180302183059,1166981.0
1937,20180302183101,1166740.0
1938,20180302183102,1167152.0
1939,20180302183104,1167163.0
1940,20180302183106,1167164.0
1941,20180302183109,1167164.0
1942,20180302183111,1166499.0
1943,20180302183112,1166546.0
1944,20180302183113,1166788.0
1945,20180302183115,1166788.0
1946,20180302183116,1166570.0
1947,20180302183118,1166545.0
1948,20180302183119,1166546.0
1949,20180302183121,1167316.0
1950,20180302183122,1166614.0
1951,20180302183124,1166618.0
1952,20180302183126,1167328.0
1953,20180302183127,1167235.0
1954,20180302183128,1167236.0
1955,20180302183129,1167235.0
1956,20180302183132,1167237.0
1957,20180302183133,1166819.0
1958,20180302183134,1167233.0
1959,20180302183136,1166819.0
1960,20180302183140,1167236.0
1961,20180302183144,1167728.0
1962,20180302183146,1168188.0
1963,20180302183148,1168602.0
1964,20180302183149,1168599.0
1965,20180302183151,1168602.0
1966,20180302183152,1168594.0
1967,20180302183154,1168597.0
1968,20180302183156,1168099.0
1969,20180302183158,1168720.0
1970,20180302183200,1168716.0
1971,20180302183202,1168745.0
1972,20180302183204,1168607.0
1973,20180302183206,1168642.0
1974,20180302183208,1168642.0
1975,20180302183210,1168735.0
1976,20180302183212,1168220.0
1977,20180302183214,1168249.0
1978,20180302183216,1168095.0
1979,20180302183218,1167966.0
1980,20180302183219,1167998.0
1981,20180302183220,1167998.0
1982,20180302183222,1167772.0
1983,20180302183223,1167772.0
1984,20180302183225,1167964.0
1985,20180302183226,1167777.0
1986,20180302183228,1167622.0
1987,20180302183230,1166927.0
1988,20180302183232,1167149.0
1989,20180302183234,1167471.0
1990,20180302183236,1167601.0
1991,20180302183238,1167585.0
1992,20180302183240,1167599.0
1993,20180302183241,1167599.0
1994,20180302183242,1167599.0
1995,20180302183244,1167583.0
1996,20180302183246,1167583.0
1997,20180302183248,1167583.0
1998,20180302183251,1167583.0
1999,20180302183252,1167583.0
2000,20180302183254,1167583.0
2001,20180302183256,1167583.0
2002,20180302183257,1167589.0
2003,20180302183259,1167589.0
2004,20180302183301,1167591.0
2005,20180302183302,1167592.0
2006,20180302183304,1167592.0
2007,20180302183306,1167592.0
2008,20180302183307,1167592.0
2009,20180302183309,1167442.0
2010,20180302183311,1167442.0
2011,20180302183313,1167600.0
2012,20180302183315,1167599.0
2013,20180302183316,1167599.0
2014,20180302183317,1167599.0
2015,20180302183319,1167549.0
2016,20180302183322,1167554.0
2017,20180302183324,1167990.0
2018,20180302183325,1167989.0
2019,20180302183327,1168133.0
2020,20180302183330,1168189.0
2021,20180302183331,1168189.0
2022,20180302183332,1168189.0
2023,20180302183334,1168367.0
2024,20180302183336,1168368.0
2025,20180302183338,1168168.0
2026,20180302183339,1168049.0
2027,20180302183342,1168365.0
2028,20180302183343,1168366.0
2029,20180302183345,1168649.0
2030,20180302183347,1168648.0
2031,20180302183349,1168299.0
2032,20180302183352,1168299.0
2033,20180302183353,1168299.0
2034,20180302183355,1168744.0
2035,20180302183357,1168242.0
2036,20180302183359,1168242.0
2037,20180302183401,1168048.0
2038,20180302183403,1167841.0
2039,20180302183405,1167349.0
2040,20180302183406,1167083.0
2041,20180302183407,1167254.0
2042,20180302183409,1167265.0
2043,20180302183411,1167254.0
2044,20180302183412,1167254.0
2045,20180302183413,1167253.0
2046,20180302183414,1167253.0
2047,20180302183416,1167253.0
2048,20180302183419,1167253.0
2049,20180302183420,1167252.0
2050,20180302183422,1167251.0
2051,20180302183423,1167250.0
2052,20180302183424,1167250.0
2053,20180302183427,1167250.0
2054,20180302183428,1167249.0
2055,20180302183430,1167243.0
2056,20180302183431,1167243.0
2057,20180302183433,1167244.0
2058,20180302183435,1167244.0
2059,20180302183436,1167244.0
2060,20180302183438,1167245.0
2061,20180302183440,1167245.0
2062,20180302183442,1167331.0
2063,20180302183443,1167330.0
2064,20180302183445,1167331.0
2065,20180302183447,1167330.0
2066,20180302183449,1167106.0
2067,20180302183450,1167106.0
2068,20180302183452,1167106.0
2069,20180302183453,1167106.0
2070,20180302183456,1167325.0
2071,20180302183458,1167318.0
2072,20180302183501,1167092.0
2073,20180302183503,1167090.0
2074,20180302183505,1166825.0
2075,20180302183508,1166865.0
2076,20180302183509,1166865.0
2077,20180302183510,1166865.0
2078,20180302183511,1166865.0
2079,20180302183512,1166870.0
2080,20180302183515,1166863.0
2081,20180302183517,1166793.0
2082,20180302183520,1166793.0
2083,20180302183521,1166793.0
2084,20180302183523,1166796.0
2085,20180302183524,1166796.0
2086,20180302183526,1166796.0
2087,20180302183528,1166796.0
2088,20180302183530,1166677.0
2089,20180302183531,1166677.0
2090,20180302183533,1166675.0
2091,20180302183535,1166768.0
2092,20180302183538,1166929.0
2093,20180302183540,1167103.0
2094,20180302183542,1167103.0
2095,20180302183544,1167103.0
2096,20180302183546,1167050.0
2097,20180302183548,1167184.0
2098,20180302183549,1167185.0
2099,20180302183551,1166989.0
2100,20180302183553,1167050.0
2101,20180302183555,1166989.0
2102,20180302183556,1166896.0
2103,20180302183557,1166883.0
2104,20180302183558,1166883.0
2105,20180302183559,1166883.0
2106,20180302183601,1166763.0
2107,20180302183602,1166763.0
2108,20180302183604,1166763.0
2109,20180302183606,1166763.0
2110,20180302183608,1166762.0
2111,20180302183610,1166638.0
2112,20180302183612,1166326.0
2113,20180302183613,1166326.0
2114,20180302183614,1166326.0
2115,20180302183616,1166326.0
2116,20180302183618,1166326.0
2117,20180302183619,1166325.0
2118,20180302183621,1166325.0
2119,20180302183623,1166323.0
2120,20180302183625,1166313.0
2121,20180302183627,1166092.0
2122,20180302183629,1166060.0
2123,20180302183630,1165924.0
2124,20180302183632,1165754.0
2125,20180302183633,1165809.0
2126,20180302183634,1165568.0
2127,20180302183635,1165568.0
2128,20180302183637,1165488.0
2129,20180302183639,1165463.0
2130,20180302183641,1165297.0
2131,20180302183644,1165239.0
2132,20180302183645,1165313.0
2133,20180302183647,1165043.0
2134,20180302183649,1165041.0
2135,20180302183650,1165041.0
2136,20180302183651,1165239.0
2137,20180302183652,1165042.0
2138,20180302183654,1165042.0
2139,20180302183655,1164859.0
2140,20180302183657,1164695.0
2141,20180302183659,1164695.0
2142,20180302183700,1164695.0
2143,20180302183702,1164652.0
2144,20180302183704,1164589.0
2145,20180302183706,1164560.0
2146,20180302183708,1164559.0
2147,20180302183710,1164293.0
2148,20180302183711,1164294.0
2149,20180302183714,1164293.0
2150,20180302183716,1164248.0
2151,20180302183718,1164248.0
2152,20180302183720,1164247.0
2153,20180302183721,1164247.0
2154,20180302183722,1164200.0
2155,20180302183724,1164200.0
2156,20180302183725,1164200.0
2157,20180302183726,1164159.0
2158,20180302183727,1164159.0
2159,20180302183729,1164150.0
2160,20180302183731,1164150.0
2161,20180302183733,1164151.0
2162,20180302183736,1164160.0
2163,20180302183738,1164160.0
2164,20180302183740,1164160.0
2165,20180302183742,1164158.0
2166,20180302183743,1164001.0
2167,20180302183744,1164001.0
2168,20180302183745,1164001.0
2169,20180302183746,1164001.0
2170,20180302183749,1164001.0
2171,20180302183750,1164160.0
2172,20180302183751,1164004.0
2173,20180302183752,1164160.0
2174,20180302183753,1164160.0
2175,20180302183754,1164160.0
2176,20180302183756,1164160.0
2177,20180302183758,1164160.0
2178,20180302183800,1164158.0
2179,20180302183802,1164160.0
2180,20180302183804,1164160.0
2181,20180302183806,1163950.0
2182,20180302183808,1163383.0
2183,20180302183809,1163383.0
2184,20180302183811,1163774.0
2185,20180302183813,1163774.0
2186,20180302183815,1163649.0
2187,20180302183817,1163419.0
2188,20180302183819,1163424.0
2189,20180302183820,1163419.0
2190,20180302183821,1163399.0
2191,20180302183823,1163404.0
2192,20180302183824,1163488.0
2193,20180302183826,1163490.0
2194,20180302183828,1163490.0
2195,20180302183830,1163404.0
2196,20180302183831,1163399.0
2197,20180302183833,1163418.0
2198,20180302183835,1163276.0
2199,20180302183838,1163298.0
2200,20180302183840,1163398.0
2201,20180302183841,1163397.0
2202,20180302183843,1163488.0
2203,20180302183845,1163487.0
2204,20180302183846,1163487.0
2205,20180302183848,1163487.0
2206,20180302183850,1163336.0
2207,20180302183851,1163336.0
2208,20180302183852,1163489.0
2209,20180302183853,1163404.0
2210,20180302183854,1163530.0
2211,20180302183858,1163522.0
2212,20180302183859,1163530.0
2213,20180302183901,1163824.0
2214,20180302183903,1163823.0
2215,20180302183904,1163823.0
2216,20180302183906,1163823.0
2217,20180302183907,1163823.0
2218,20180302183912,1163821.0
2219,20180302183914,1163822.0
2220,20180302183915,1163824.0
2221,20180302183917,1163824.0
2222,20180302183918,1163824.0
2223,20180302183920,1163825.0
2224,20180302183922,1164264.0
2225,20180302183924,1164257.0
2226,20180302183926,1164257.0
2227,20180302183928,1164406.0
2228,20180302183930,1164407.0
2229,20180302183931,1164402.0
2230,20180302183933,1164193.0
2231,20180302183935,1164187.0
2232,20180302183936,1164499.0
2233,20180302183938,1164499.0
2234,20180302183942,1164493.0
2235,20180302183944,1165254.0
2236,20180302183945,1165238.0
2237,20180302183946,1165449.0
2238,20180302183949,1165449.0
2239,20180302183951,1165865.0
2240,20180302183952,1166002.0
2241,20180302183953,1166145.0
2242,20180302183955,1165474.0
2243,20180302183957,1165474.0
2244,20180302183958,1165474.0
2245,20180302184000,1165473.0
2246,20180302184002,1165473.0
2247,20180302184004,1165473.0
2248,20180302184005,1164950.0
2249,20180302184008,1164822.0
2250,20180302184010,1164822.0
2251,20180302184012,1164513.0
2252,20180302184013,1164513.0
2253,20180302184015,1164513.0
2254,20180302184016,1164513.0
2255,20180302184018,1164255.0
2256,20180302184020,1164638.0
2257,20180302184022,1164579.0
2258,20180302184023,1164258.0
2259,20180302184024,1164578.0
2260,20180302184026,1164258.0
2261,20180302184029,1164174.0
2262,20180302184031,1164174.0
2263,20180302184032,1163854.0
2264,20180302184033,1163826.0
2265,20180302184035,1163825.0
2266,20180302184038,1163774.0
2267,20180302184040,1163773.0
2268,20180302184042,1163499.0
2269,20180302184043,1163500.0
2270,20180302184044,1163499.0
2271,20180302184046,1163125.0
2272,20180302184048,1163130.0
2273,20180302184051,1163255.0
2274,20180302184053,1163000.0
2275,20180302184054,1163149.0
2276,20180302184057,1163249.0
2277,20180302184059,1162671.0
2278,20180302184100,1162671.0
2279,20180302184103,1163556.0
2280,20180302184104,1163776.0
2281,20180302184105,1163168.0
2282,20180302184106,1162664.0
2283,20180302184108,1162664.0
2284,20180302184110,1162314.0
2285,20180302184113,1162856.0
2286,20180302184115,1162252.0
2287,20180302184116,1162086.0
2288,20180302184118,1162060.0
2289,20180302184120,1162060.0
2290,20180302184122,1162144.0
2291,20180302184123,1161999.0
2292,20180302184125,1161944.0
2293,20180302184127,1161661.0
2294,20180302184128,1161661.0
2295,20180302184129,1161734.0
2296,20180302184131,1161446.0
2297,20180302184133,1160900.0
2298,20180302184135,1160539.0
2299,20180302184137,1160494.0
2300,20180302184138,1160469.0
2301,20180302184139,1160469.0
2302,20180302184140,1160427.0
2303,20180302184142,1160337.0
2304,20180302184143,1160337.0
2305,20180302184145,1160337.0
2306,20180302184147,1160043.0
2307,20180302184149,1160036.0
2308,20180302184150,1160037.0
2309,20180302184152,1160001.0
